,iter,loss
140,1410,1133.4110109020944
141,1420,1125.7577299572072
142,1430,1127.417982407664
143,1440,1120.9425797816386
144,1450,1126.409524798489
145,1460,1120.703049180132
146,1470,1126.8661433381253
147,1480,1118.2179975433994
148,1490,1115.0262099848155
149,1500,1104.9898780879969
150,1510,1106.4307816457224
151,1520,1108.559399028861
152,1530,1107.7957365260534
153,1540,1110.0374571596753
154,1550,1112.9417419408421
155,1560,1097.411975184974
156,1570,1106.798599563419
157,1580,1106.1752323304445
158,1590,1102.610680995123
159,1600,1096.6520034640964
160,1610,1098.611113565189
161,1620,1090.8708763753855
162,1630,1092.3891691770211
163,1640,1089.4886397245314
164,1650,1093.2781528487217
165,1660,1084.2016266459023
166,1670,1079.0983396034114
167,1680,1073.594326491923
168,1690,1076.6734060024373
169,1700,1079.2842665443961
170,1710,1073.0691912002671
171,1720,1075.0812783315298
172,1730,1069.9262189174287
173,1740,1053.367348351642
174,1750,1057.1266389635846
175,1760,1050.4426099304492
176,1770,1042.0322263289966
177,1780,1041.2579541725033
178,1790,1048.3105551460837
179,1800,1052.3468522407475
180,1810,1054.1912832854218
181,1820,1054.8104651159329
182,1830,1046.6802484088282
183,1840,1045.9456704503955
184,1850,1052.6975662986865
185,1860,1051.9987272516735
186,1870,1051.9139298083855
187,1880,1044.3271460412639
188,1890,1043.7979872440997
189,1900,1047.2248942755703
190,1910,1039.0156874791328
191,1920,1036.7502540012747
192,1930,1030.1741109103295
193,1940,1037.814600174922
194,1950,1036.374031708484
195,1960,1026.4340948506062
196,1970,1026.3068739334715
197,1980,1024.0467732517004
198,1990,1018.9950276538938
199,2000,1012.0328527402623
200,2010,1002.5277806776076
201,2020,1010.5387607654346
202,2030,1009.2174987847364
203,2040,1006.3220363757563
204,2050,997.6817834958343
205,2060,1005.1743427133063
206,2070,1000.6844504833591
207,2080,990.6869355325642
208,2090,986.3906226143313
209,2100,987.9581878252874
210,2110,991.0827722017906
211,2120,988.6790184939177
212,2130,981.3631521915039
213,2140,978.2948487473095
214,2150,979.7163260870972
215,2160,981.741328362171
216,2170,985.5284961826732
217,2180,992.7202817142793
218,2190,984.934034616197
219,2200,981.7893278541906
220,2210,976.3313028121844
221,2220,978.2562899763063
222,2230,977.4379624955766
223,2240,976.0100037613732
224,2250,968.5077884132374
225,2260,970.1723521443117
226,2270,970.8446699804451
227,2280,967.9767529300433
228,2290,965.4281273967204
229,2300,952.4304055610871
230,2310,951.4284009145118
231,2320,950.5374614410306
232,2330,943.8920435849207
233,2340,946.0516860731773
234,2350,950.4076494953762
235,2360,941.8359823218858
236,2370,935.1092047465384
237,2380,935.8492528560806
238,2390,933.1811096687985
239,2400,927.5413908844127
240,2410,931.9722073259145
241,2420,932.2603350266319
242,2430,929.685687273249
243,2440,929.0360599264745
244,2450,925.7828805670483
245,2460,918.9492665345964
246,2470,922.1717172430198
247,2480,921.298354861346
248,2490,913.7991793119975
249,2500,919.1941116857547
250,2510,916.9052074740653
251,2520,917.1167000346439
252,2530,914.2189912135399
253,2540,905.6770580882468
254,2550,907.3867802131472
255,2560,901.8994685323518
256,2570,889.6309787870464
257,2580,886.2448740914193
258,2590,893.37962937264
259,2600,894.9792443100841
260,2610,879.5582474762725
261,2620,881.3107731113648
262,2630,888.5061053169669
263,2640,884.7800334883119
264,2650,884.2244047843914
265,2660,884.4272638422032
266,2670,883.6067956064436
267,2680,876.9595587500344
268,2690,879.171744551148
269,2700,874.7681785348589
270,2710,872.798756609211
271,2720,872.3923572838752
272,2730,869.5957674690724
273,2740,862.6176575310033
274,2750,866.4228841996763
275,2760,865.2781440419551
276,2770,865.5362623213257
277,2780,858.8258338353249
278,2790,850.9939562465174
279,2800,849.1661920400519
280,2810,850.7338678339188
281,2820,850.2119318054274
282,2830,839.5746296448532
283,2840,834.2442847697839
284,2850,831.1071633376489
285,2860,829.2748737457927
286,2870,837.0468981724083
287,2880,835.3375099991503
288,2890,834.3314175852069
289,2900,832.3637767744447
290,2910,832.6160719153663
291,2920,825.9590035507102
292,2930,825.0563985293916
293,2940,826.7119503697841
294,2950,820.1507398358275
295,2960,815.467834347791
296,2970,817.4213941862554
297,2980,818.988941328502
298,2990,813.6404091429558
299,3000,806.1321897184628
300,3010,806.1869548887281
301,3020,806.9724699216991
302,3030,804.3876986146383
303,3040,802.4849923859737
304,3050,795.916744392487
305,3060,794.2565129525801
306,3070,793.5088110251517
307,3080,795.6955261992423
308,3090,790.2616566578405
309,3100,791.0423529477803
310,3110,791.7681936177302
311,3120,783.9931119975471
312,3130,783.6717440980171
313,3140,786.375099409775
314,3150,784.5807272529476
315,3160,785.9899460433654
316,3170,788.3031712433011
317,3180,781.6205613352328
318,3190,772.3733775002072
319,3200,771.4186938249768
320,3210,767.8137895687365
321,3220,769.400083994896
322,3230,767.4234879495145
323,3240,764.9921549664867
324,3250,766.9384174805393
325,3260,761.0915227512393
326,3270,752.299020205049
327,3280,750.4824168078787
328,3290,749.9537839863941
329,3300,744.4220862189744
330,3310,745.0434780572684
331,3320,743.5295092200532
332,3330,748.5465519353344
333,3340,744.1892545525585
334,3350,738.1621569584559
335,3360,732.095419801637
336,3370,733.0394118270707
337,3380,736.106319410961
338,3390,730.3665366061276
339,3400,727.4613865001979
340,3410,721.0777128862985
341,3420,724.6341501593217
342,3430,722.8722568242742
343,3440,721.1322579507606
344,3450,718.9735351948927
345,3460,712.6338816823967
346,3470,708.5285132006649
347,3480,706.2283933869916
348,3490,704.4254852881918
349,3500,702.6783404956873
350,3510,702.8884821822376
351,3520,700.4014059526443
352,3530,704.268972080322
353,3540,705.8782821677239
354,3550,702.2081019081411
355,3560,698.1056719347342
356,3570,695.8573678905109
357,3580,692.3443011740269
358,3590,692.1133892576681
359,3600,688.5718232290066
360,3610,688.5211315214152
361,3620,689.5121022640457
362,3630,694.1206576214776
363,3640,692.0125241452507
364,3650,689.3172105370052
365,3660,686.7904147584885
366,3670,679.7285438580107
367,3680,678.1628786137331
368,3690,673.4404372685225
369,3700,665.3724290422224
370,3710,661.6373859376276
371,3720,663.0641331394676
372,3730,664.0360927362894
373,3740,664.7782290016044
374,3750,658.2660321503356
375,3760,652.0135750202486
376,3770,653.8511180957966
377,3780,650.4601904199915
378,3790,644.4128015947306
379,3800,648.7953781482558
380,3810,646.9935317607373
381,3820,646.1927861108908
382,3830,648.274174887581
383,3840,651.1988305614822
384,3850,648.8317505138428
385,3860,646.4712782534485
386,3870,645.6687789838818
387,3880,642.2918467594135
388,3890,634.7759295302849
389,3900,630.251483819894
390,3910,627.2476500563855
391,3920,620.0641832512977
392,3930,616.9405915886759
393,3940,616.126683561734
394,3950,615.1046424645662
395,3960,619.1862989351249
396,3970,620.462326787124
397,3980,618.7267284295147
398,3990,612.4318358199256
399,4000,611.3922514354437
400,4010,614.1587999799681
401,4020,608.2721370993194
402,4030,604.711137563116
403,4040,601.6517932447894
404,4050,603.6551742097573
405,4060,596.9272669941593
406,4070,593.359386568074
407,4080,589.5521744730448
408,4090,588.1405472382078
409,4100,584.7626565523657
410,4110,584.6130341820638
411,4120,582.5889544493576
412,4130,581.198153746387
413,4140,580.387572368953
414,4150,578.9465193690767
415,4160,573.8520548138542
416,4170,573.7787789593244
417,4180,569.0052147668601
418,4190,569.2581076359162
419,4200,570.1584871914017
420,4210,566.1763774022911
421,4220,564.6507520602476
422,4230,569.3727045897864
423,4240,565.4185840431677
424,4250,560.8873739733168
425,4260,558.883478737893
426,4270,554.9409251300912
427,4280,550.8480729640323
428,4290,553.4228502952876
429,4300,555.7576565422079
430,4310,555.3566663800568
431,4320,557.60153262739
432,4330,557.9407819093756
433,4340,555.266981135266
434,4350,552.7022103072848
435,4360,546.2875655040859
436,4370,544.0383033672871
437,4380,541.9443568747948
438,4390,537.7376730904473
439,4400,535.2067942585049
440,4410,534.1580518134592
441,4420,530.843488480674
442,4430,525.5541444658405
443,4440,527.2777796647893
444,4450,528.6291146931499
445,4460,529.4983112529428
446,4470,526.1775543518467
447,4480,524.0577508063433
448,4490,524.6276657755004
449,4500,522.6058885953876
450,4510,521.6985749461026
451,4520,515.5233042750093
452,4530,510.6656357236491
453,4540,508.1081610830819
454,4550,512.7089127999377
455,4560,510.9591418656859
456,4570,512.7651509096904
457,4580,510.42102882494964
458,4590,511.68811987675366
459,4600,509.5465757921586
460,4610,504.148364251512
461,4620,501.04115364934717
462,4630,497.6513395498198
463,4640,493.8821134709569
464,4650,492.13552302201936
465,4660,491.6776385633407
466,4670,488.2479729959274
467,4680,488.1904481885747
468,4690,487.5630128843348
469,4700,486.7276887513453
470,4710,486.059380061555
471,4720,486.9736656418179
472,4730,483.67399431062336
473,4740,484.6362587357236
474,4750,482.2002916365903
475,4760,481.5236727754967
476,4770,480.00172792903237
477,4780,481.25350408118754
478,4790,478.47253088497763
479,4800,476.4533389995823
480,4810,473.88261000295637
481,4820,472.923763110212
482,4830,470.8249059344057
483,4840,467.72087727842694
484,4850,462.7719081402402
485,4860,459.0316827101973
486,4870,457.8602657876961
487,4880,455.1888537925651
488,4890,454.80824177725185
489,4900,451.0179282951761
490,4910,449.9144044298358
491,4920,449.6777675092197
492,4930,443.9330513068186
493,4940,446.8110345398064
494,4950,446.26002664172927
495,4960,448.2618565707594
496,4970,447.2320198639363
497,4980,446.24804496956943
498,4990,444.79365957635935
499,5000,443.01758654610995
500,5010,438.00823569490115
501,5020,436.7116913731268
502,5030,433.96998546765656
503,5040,435.8925404361374
504,5050,433.1214074584602
505,5060,434.68017024951524
506,5070,436.1547389233073
507,5080,433.2599205796269
508,5090,433.37816717682625
509,5100,433.78905070391653
510,5110,430.54922161098574
511,5120,426.52747972634893
512,5130,424.2964433526406
513,5140,420.92742741520533
514,5150,415.5644702620393
515,5160,416.23562833438206
516,5170,415.7663375153636
517,5180,411.1804822371324
518,5190,412.58602422510654
519,5200,415.13081322347864
520,5210,412.8121555835476
521,5220,412.4598198349095
522,5230,411.8850489707608
523,5240,410.44876297309247
524,5250,406.56484600650526
525,5260,406.1390703504797
526,5270,403.77611255758245
527,5280,398.8879691011462
528,5290,395.9708831366918
529,5300,397.5353799525252
530,5310,397.8701801345991
531,5320,394.406963840522
532,5330,391.32100800217
533,5340,390.46357287131826
534,5350,385.9347127908618
535,5360,385.59114919370444
536,5370,385.0409039567031
537,5380,383.32440144401704
538,5390,382.04667329376554
539,5400,380.39818245485185
540,5410,382.7658726110635
541,5420,378.6753824097946
542,5430,375.90845453835436
543,5440,377.61033003252464
544,5450,377.16177243330924
545,5460,377.76607659008334
546,5470,376.63517610144316
547,5480,376.7734918909263
548,5490,375.39606693826033
549,5500,371.19535817151495
550,5510,367.7808039218137
551,5520,366.790857463191
552,5530,368.595273437052
553,5540,368.962762476283
554,5550,367.2301295344855
555,5560,366.0382775031243
556,5570,363.68970756705653
557,5580,359.63663043716366
558,5590,359.05622799121744
559,5600,356.5982496604261
560,5610,358.4431168574922
561,5620,355.45293070070505
562,5630,354.1764458642463
563,5640,353.1177365729549
564,5650,351.62125464945797
565,5660,351.8531397047659
566,5670,353.26913630159527
567,5680,350.338120418912
568,5690,348.3985652909023
569,5700,348.69755557053503
570,5710,346.71844704518793
571,5720,343.33373220640806
572,5730,341.72528145134623
573,5740,342.389072810772
574,5750,341.66566314080836
575,5760,340.85813542097407
576,5770,337.8020558852438
577,5780,334.49259081650723
578,5790,333.8013207696914
579,5800,332.9418132658075
580,5810,331.89700778347276
581,5820,330.1160826474638
582,5830,332.02820909888226
583,5840,330.59531128853854
584,5850,329.27586505740584
585,5860,324.46923207962135
586,5870,326.88693659472733
587,5880,326.9405755865598
588,5890,324.3475376875771
589,5900,321.3171688118295
590,5910,319.71515720174864
591,5920,316.23966163458374
592,5930,314.51377698513625
593,5940,316.61008273321175
594,5950,316.44537951406846
595,5960,314.16829452434314
596,5970,315.5697614700999
597,5980,313.2788525339809
598,5990,314.81030935387633
599,6000,311.41991329730797
600,6010,308.8993436189954
601,6020,307.67459637433416
602,6030,304.9624001477215
603,6040,307.0472167322077
604,6050,306.86761572273883
605,6060,305.620729026635
606,6070,303.6749974413501
607,6080,302.1545034929538
608,6090,301.89649375218767
609,6100,301.61755000023675
610,6110,301.34402387879885
611,6120,298.51684535972635
612,6130,296.80064962349843
613,6140,295.1288442062586
614,6150,292.96458151284037
615,6160,294.37059461951344
616,6170,292.0921145519831
617,6180,290.27954574554656
618,6190,289.6159807239538
619,6200,290.0136877393705
620,6210,289.447872774451
621,6220,289.48005107792716
622,6230,288.6959826863515
623,6240,287.2174953341416
624,6250,285.5193337740255
625,6260,283.8811933250339
626,6270,281.970243593062
627,6280,279.9990495798577
628,6290,280.5055385372238
629,6300,279.99423762604187
630,6310,279.79165035292044
631,6320,278.46077098563376
632,6330,277.0807969382197
633,6340,274.7323279538809
634,6350,273.3716944127794
635,6360,272.16688963340766
636,6370,270.58232957564115
637,6380,271.43397267317096
638,6390,269.95156233559135
639,6400,269.56067024405576
640,6410,268.4957631622501
641,6420,267.3990334705763
642,6430,266.75153698433127
643,6440,261.58798792916497
644,6450,262.41150465368895
645,6460,261.72689014081794
646,6470,262.67003636341246
647,6480,260.3918354623386
648,6490,256.58224244292313
649,6500,255.78544452677914
650,6510,253.44678022346557
651,6520,254.16734509520106
652,6530,254.31640758384145
653,6540,255.75734569443577
654,6550,254.44071058067328
655,6560,253.4172483075101
656,6570,252.92612127784005
657,6580,250.9513446534914
658,6590,250.54421850205793
659,6600,249.07848029594624
660,6610,247.77916518824463
661,6620,250.62573351524912
662,6630,249.61732199280678
663,6640,248.8376000284358
664,6650,248.95961840635965
665,6660,248.217394346413
666,6670,245.40590915670862
667,6680,246.7748940440613
668,6690,243.47296524772807
669,6700,241.36568338966114
670,6710,240.99691124660055
671,6720,239.2993446265015
672,6730,237.70766168263899
673,6740,235.58241019713182
674,6750,233.36513817268442
675,6760,235.97389649334687
676,6770,233.32933021075394
677,6780,233.58677648014648
678,6790,233.3948116827391
679,6800,233.22209300702335
680,6810,231.89250316795508
681,6820,232.10313695592438
682,6830,232.65881691350165
683,6840,231.09268530707791
684,6850,228.6090068830747
685,6860,227.78872020463774
686,6870,226.54732389648137
687,6880,225.08357236839868
688,6890,223.47661994366098
689,6900,220.8695304706758
690,6910,218.8798715706952
691,6920,219.4060797383348
692,6930,218.32138966151263
693,6940,219.2180827628519
694,6950,218.87866981736735
695,6960,218.35403803207856
696,6970,216.8883027930342
697,6980,215.3143324404695
698,6990,214.4166568104018
699,7000,213.47828741710433
700,7010,212.21256583003304
701,7020,211.2066062831011
702,7030,210.6491382270857
703,7040,209.75266635733567
704,7050,208.22251827632107
705,7060,208.09017020239696
706,7070,206.61201309848997
707,7080,205.49917822599235
708,7090,204.8164705246182
709,7100,203.76216976771917
710,7110,202.09107797567617
711,7120,200.25531822590062
712,7130,201.21838461654008
713,7140,199.33710274057879
714,7150,199.61298002275728
715,7160,197.84595901329382
716,7170,198.6195951667969
717,7180,197.36060113696396
718,7190,197.6852772682998
719,7200,198.9864467149379
720,7210,200.156887698525
721,7220,199.42696540365324
722,7230,200.93359647286132
723,7240,200.88103121826566
724,7250,199.88766138065486
725,7260,198.7234662561311
726,7270,198.87322710607341
727,7280,198.52352740015118
728,7290,197.744028381699
729,7300,196.31506630771557
730,7310,195.55901687897884
731,7320,194.168863187469
732,7330,191.0456178890917
733,7340,190.13611272442827
734,7350,190.6555659353206
735,7360,188.06955378018512
736,7370,184.5514135066451
737,7380,184.76176252274834
738,7390,183.3179302650559
739,7400,182.47476374040153
740,7410,184.82368621775288
741,7420,183.0149797762825
742,7430,181.27419572036052
743,7440,180.12885951224936
744,7450,180.3082985756628
745,7460,179.7215461958326
746,7470,178.1243942706324
747,7480,177.11478983627998
748,7490,177.179403787477
749,7500,176.43480449621592
750,7510,177.8797393760672
751,7520,176.3985701416764
752,7530,175.17445055530928
753,7540,173.78226500899464
754,7550,172.29533815995083
755,7560,170.52811804792
756,7570,171.33761276859755
757,7580,171.05677768662875
758,7590,171.12124364529512
759,7600,170.48323517386302
760,7610,168.2054179714986
761,7620,167.25456549298926
762,7630,165.43518107993106
763,7640,165.83995432279613
764,7650,165.44214777010532
765,7660,165.65487263767375
766,7670,165.5972911718107
767,7680,163.88012636823962
768,7690,164.02390640240543
769,7700,164.2249651765055
770,7710,163.0321959072084
771,7720,163.19222939588477
772,7730,160.68504805786304
773,7740,159.68188315601972
774,7750,160.22533575228826
775,7760,158.62811126842294
776,7770,157.30006919434717
777,7780,157.86114613459267
778,7790,158.88590436123744
779,7800,157.58340197937798
780,7810,157.08930207399123
781,7820,155.2440202525222
782,7830,154.44509616022026
783,7840,153.67558439510614
784,7850,155.4587894147272
785,7860,153.7362935946132
786,7870,153.31952257998418
787,7880,150.97999182003286
788,7890,151.41437743490025
789,7900,150.55229187041363
790,7910,150.21444857805335
791,7920,150.00048851624464
792,7930,150.10713975180514
793,7940,149.0415791222551
794,7950,149.078567797185
795,7960,149.16314367929044
796,7970,148.6707645018936
797,7980,147.5077456074905
798,7990,146.69888772283576
799,8000,145.7626427389515
800,8010,145.89562101064288
801,8020,145.3222493518583
802,8030,145.54910229679467
803,8040,144.46339311869798
804,8050,144.2507547036582
805,8060,142.92611246843242
806,8070,141.52392312395685
807,8080,139.73120999825736
808,8090,139.1550959478285
809,8100,137.17278634420802
810,8110,136.41102019021713
811,8120,137.6269934417165
812,8130,137.52705127869476
813,8140,136.92363984145484
814,8150,137.1051628456049
815,8160,135.79325012703757
816,8170,135.23023231594897
817,8180,134.18004775356997
818,8190,133.1018104189772
819,8200,132.48958633900983
820,8210,131.85414575618853
821,8220,131.87710036314436
822,8230,131.32445714331755
823,8240,130.59282632344326
824,8250,129.68818477017717
825,8260,129.28241276582347
826,8270,128.89465136562453
827,8280,128.9917098390705
828,8290,127.57711317241284
829,8300,127.75626546383391
830,8310,128.07738320842176
831,8320,128.15157925653259
832,8330,127.33412740308977
833,8340,126.68633902857366
834,8350,125.92245806737795
835,8360,125.13982156365886
836,8370,124.18302302827908
837,8380,123.88850164038077
838,8390,124.92583587345848
839,8400,123.7183236939377
840,8410,122.86767775540656
841,8420,121.74435289362225
842,8430,121.52064025050711
843,8440,121.0265020537808
844,8450,120.52719999390784
845,8460,120.36661089721747
846,8470,120.50691747182526
847,8480,119.50467343203513
848,8490,118.07001172876872
849,8500,117.36514118055172
850,8510,116.65044082618584
851,8520,115.61326566446067
852,8530,115.31379322716366
853,8540,114.80073888067862
854,8550,114.36031024624003
855,8560,114.20127191765151
856,8570,113.41418261174654
857,8580,113.81633530139926
858,8590,113.95524497321593
859,8600,113.35155533249065
860,8610,113.79618121794769
861,8620,112.84621641111215
862,8630,112.14599642860665
863,8640,112.50520107186482
864,8650,111.60814324836096
865,8660,110.72673665982505
866,8670,110.37489061459955
867,8680,109.9770632339681
868,8690,110.28971494741057
869,8700,109.79306800834661
870,8710,109.12916413980669
871,8720,109.1413467055978
872,8730,108.60036089314833
873,8740,108.46292359775775
874,8750,106.93618101056077
875,8760,106.58436875248847
876,8770,105.57094617443397
877,8780,104.60824375081476
878,8790,104.8164681533879
879,8800,104.31827963818152
880,8810,103.86681639374531
881,8820,103.92607930167792
882,8830,103.89143402320127
883,8840,103.83024387458927
884,8850,103.02398810479194
885,8860,102.40654349760385
886,8870,101.1091086643521
887,8880,100.67395449950929
888,8890,100.3481696620527
889,8900,99.20818219284517
890,8910,98.72404878643617
891,8920,98.53411682523816
892,8930,98.1326058173367
893,8940,97.9589896241788
894,8950,96.90723814546918
895,8960,96.98655175739746
896,8970,96.89445414878453
897,8980,96.04726277211192
898,8990,95.63946631707316
899,9000,94.65261541256069
900,9010,95.06926055290818
901,9020,95.45221175071245
902,9030,94.60257020989617
903,9040,94.31867163287826
904,9050,93.22910799554192
905,9060,92.64333431187838
906,9070,92.56221772918683
907,9080,92.34752648443111
908,9090,91.67529536004814
909,9100,91.17318248394687
910,9110,91.01298470831799
911,9120,90.55633239877343
912,9130,89.88251754203338
913,9140,89.78491373880213
914,9150,89.95932814862111
915,9160,89.43648530426118
916,9170,88.95669086308321
917,9180,88.99534059197742
918,9190,89.03974929769178
919,9200,88.83233340638728
920,9210,88.42761338496722
921,9220,87.5369809207738
922,9230,86.4475677479302
923,9240,85.5088396490377
924,9250,85.04806148283218
925,9260,84.59533250166756
926,9270,84.10062899263444
927,9280,83.68660930811977
928,9290,83.53539093119905
929,9300,83.10387391423654
930,9310,83.4132332363508
931,9320,82.6718245748295
932,9330,83.08022413274539
933,9340,82.15787957100001
934,9350,81.55918987402191
935,9360,81.54491149846424
936,9370,81.08537993526322
937,9380,80.69480118818218
938,9390,80.66497876967624
939,9400,80.57340965518107
940,9410,80.24819508868109
941,9420,79.25413205921629
942,9430,78.95582659381118
943,9440,78.74071934968609
944,9450,78.091598448058
945,9460,78.06890906242182
946,9470,77.88182309683428
947,9480,77.4552426545042
948,9490,77.47127131830062
949,9500,77.2189975343938
950,9510,77.3464135783397
951,9520,76.900702879197
952,9530,75.3366083018785
953,9540,75.00401267227217
954,9550,74.65561958713775
955,9560,74.39921857549247
956,9570,73.78506043277804
957,9580,73.90406156905138
958,9590,73.07879484395072
959,9600,73.43741522995174
960,9610,72.51865043225058
961,9620,72.57185695124494
962,9630,72.48247015043539
963,9640,71.96006607121797
964,9650,71.75615116479412
965,9660,71.55174779706148
966,9670,71.02890836168176
967,9680,70.74675071443538
968,9690,70.66014868036319
969,9700,70.43795202816392
970,9710,70.00120092886024
971,9720,69.5368761892641
972,9730,68.96269305687083
973,9740,68.76172362915102
974,9750,68.27134191443166
975,9760,68.64671065956567
976,9770,68.0403079531771
977,9780,67.00749965131861
978,9790,66.49298293997309
979,9800,66.28921896270673
980,9810,66.19067130132235
981,9820,66.13154556914567
982,9830,66.22980313935746
983,9840,65.4694130913319
984,9850,65.33155091163148
985,9860,65.09992594491253
986,9870,64.906139781092
987,9880,65.00422622431758
988,9890,64.70304061190754
989,9900,64.38032615466663
990,9910,63.646426662546254
991,9920,63.0009338313145
992,9930,62.932530557067636
993,9940,62.65149895284025
994,9950,62.57999276855182
995,9960,62.99110759053374
996,9970,62.964228088272286
997,9980,62.436467813812875
998,9990,61.4758235027358
999,10000,60.936068711733895
1000,10010,60.984977472523354
1001,10020,60.95782251504119
1002,10030,60.4039108301403
1003,10040,60.536636065749015
1004,10050,60.257870590416175
1005,10060,59.79826273651878
1006,10070,60.17714865170511
1007,10080,59.98114750247171
1008,10090,59.367410663945606
1009,10100,59.0542784518571
1010,10110,58.909590728701914
1011,10120,58.581001703346466
1012,10130,58.31750127894248
1013,10140,57.77922358021445
1014,10150,57.78355652810826
1015,10160,57.43828552887416
1016,10170,57.20009156654309
1017,10180,56.51168785835601
1018,10190,55.87395758741448
1019,10200,55.70107778259794
1020,10210,55.198365000071334
1021,10220,55.125101340931614
1022,10230,54.810665015406904
1023,10240,54.238435656648825
1024,10250,53.44945025832072
1025,10260,53.62396233131597
1026,10270,53.404836502787674
1027,10280,52.808029386745304
1028,10290,52.558379104791484
1029,10300,52.01207239522085
1030,10310,51.82900261783287
1031,10320,51.98487714570083
1032,10330,52.114823236177884
1033,10340,51.930910730862145
1034,10350,52.09518956398084
1035,10360,52.167526492472426
1036,10370,52.00967839465223
1037,10380,52.03583701742516
1038,10390,51.650883265495246
1039,10400,51.59475993410515
1040,10410,50.925957919163814
1041,10420,50.78895571359084
1042,10430,50.164856809565315
1043,10440,49.835494171163695
1044,10450,49.79765005635964
1045,10460,49.26046706536067
1046,10470,49.367264707483606
1047,10480,48.76491330747837
1048,10490,48.58127031759276
1049,10500,48.491742999752475
1050,10510,48.46768715953077
1051,10520,47.941137202001954
1052,10530,47.64500063408513
1053,10540,47.6927687112044
1054,10550,47.59853585577249
1055,10560,47.25614670913484
1056,10570,47.513821807035214
1057,10580,47.21112916745135
1058,10590,46.99342316211449
1059,10600,46.4410167706448
1060,10610,46.08122254652134
1061,10620,45.76040887960211
1062,10630,45.39046367132854
1063,10640,45.218424091325275
1064,10650,44.85128979812852
1065,10660,44.72900635921172
1066,10670,44.37087313863719
1067,10680,43.95331691178091
1068,10690,44.08646297791071
