,iter,loss
297,2980,588.6471991267026
298,2990,583.5339508467215
299,3000,581.2565950798535
300,3010,579.4613489482164
301,3020,575.976143818593
302,3030,576.7215150448849
303,3040,575.9133612498684
304,3050,573.8904904392267
305,3060,573.4577078392816
306,3070,574.7560151926098
307,3080,575.524513218434
308,3090,577.9789988706353
309,3100,579.9388152125332
310,3110,578.8426783926293
311,3120,574.6757524921873
312,3130,577.9527828715611
313,3140,582.4336578986624
314,3150,587.5614823983923
315,3160,588.7807118552262
316,3170,587.5472168262082
317,3180,585.0329508401346
318,3190,582.596790398891
319,3200,579.4716408564242
320,3210,578.3663141708727
321,3220,575.6379200384285
322,3230,576.3180736606749
323,3240,575.3804639680106
324,3250,570.0675424938622
325,3260,565.3844858990466
326,3270,562.5129208426399
327,3280,561.6122460297623
328,3290,560.5001902112275
329,3300,557.3304973838744
330,3310,554.8927746373646
331,3320,551.1094233140049
332,3330,548.7949707811952
333,3340,552.2727085071879
334,3350,555.6304692169351
335,3360,551.8172314516879
336,3370,557.716684650814
337,3380,561.3493885688424
338,3390,559.6895933862578
339,3400,555.6966818546272
340,3410,553.1027343099223
341,3420,548.9021625824596
342,3430,550.2033393267252
343,3440,552.4831441328548
344,3450,554.1736539828065
345,3460,551.2083025779106
346,3470,551.4070306731306
347,3480,553.6522887228593
348,3490,548.9610883002262
349,3500,551.1294218939784
350,3510,550.7060704938744
351,3520,555.7469407908545
352,3530,554.0096042885646
353,3540,548.0347135341818
354,3550,545.3207539943103
355,3560,543.549827938448
356,3570,545.4629704212141
357,3580,547.415413679368
358,3590,544.7518650755372
359,3600,542.8122194860894
360,3610,538.3467549000653
361,3620,542.0319831972641
362,3630,541.8577537323512
363,3640,544.774897137544
364,3650,538.3156374042778
365,3660,533.6082400612158
366,3670,535.2928391184292
367,3680,537.3812833840569
368,3690,537.1125362585476
369,3700,540.3392281958205
370,3710,535.4222805330683
371,3720,531.20360286904
372,3730,526.5229516312249
373,3740,530.3308530634458
374,3750,529.1956346851323
375,3760,534.5970384912567
376,3770,529.848727202019
377,3780,528.5410866010154
378,3790,529.3092147806751
379,3800,528.0978601069049
380,3810,524.3353578300973
381,3820,517.6989006607961
382,3830,518.1048777698724
383,3840,517.315038594417
384,3850,520.5877954999339
385,3860,519.582001050379
386,3870,523.5823605415945
387,3880,524.0017300471777
388,3890,524.3160821969897
389,3900,522.6711611063989
390,3910,523.4476775268237
391,3920,523.726377959752
392,3930,521.808993202588
393,3940,520.2134566576586
394,3950,519.6607492642119
395,3960,519.8791495383302
396,3970,519.4757724890923
397,3980,519.1815479766422
398,3990,519.3264873401229
399,4000,521.3436743661066
400,4010,518.8079524964623
401,4020,515.7419210892417
402,4030,515.1709681302658
403,4040,507.8695573175836
404,4050,508.7963229276472
405,4060,507.0897679981648
406,4070,508.60241275686263
407,4080,506.48220074141864
408,4090,501.91998305411795
409,4100,499.8132833530718
410,4110,496.65242786564954
411,4120,496.9948833711615
412,4130,500.76851122606934
413,4140,503.44048481045087
414,4150,507.7881875313854
415,4160,505.1270645751733
416,4170,501.7279176055253
417,4180,498.81939528327075
418,4190,495.13117987972157
419,4200,493.7834855808231
420,4210,494.0723184294281
421,4220,496.4091389652274
422,4230,497.81663569274707
423,4240,500.51258229323787
424,4250,500.2564739800544
425,4260,500.90294259731735
426,4270,497.0436742402331
427,4280,494.82059688099093
428,4290,497.8037020162448
429,4300,498.9483738777759
430,4310,495.57821847656425
431,4320,492.8310415363776
432,4330,491.3922097097102
433,4340,491.5543790276334
434,4350,493.59712337429374
435,4360,492.7787121863532
436,4370,487.4138803166137
437,4380,486.1426936783062
438,4390,487.82648402762663
439,4400,486.2577398173493
440,4410,484.464522608827
441,4420,480.0263319811873
442,4430,484.7788214311607
443,4440,482.3281219737753
444,4450,484.6395550644626
445,4460,486.0117551659601
446,4470,484.35309458865305
447,4480,484.7444824069547
448,4490,484.1548333189627
449,4500,486.0002734976348
450,4510,484.8089794585529
451,4520,482.47825563596007
452,4530,479.227670476108
453,4540,477.1265022968349
454,4550,474.7081724359815
455,4560,476.31587081090515
456,4570,474.97497114255145
457,4580,475.5739011994449
458,4590,475.7289026214679
459,4600,472.0209704331801
460,4610,470.5358356748849
461,4620,473.13008679040666
462,4630,473.3160251485925
463,4640,471.4899656602737
464,4650,468.84541287521364
465,4660,469.98125432821246
466,4670,472.9104086534783
467,4680,468.96944945117787
468,4690,468.0966278247711
469,4700,467.8803005043225
470,4710,463.517534783799
471,4720,461.9002859156542
472,4730,461.0488975584993
473,4740,461.33454054209784
474,4750,459.66997330897607
475,4760,457.85119558764023
476,4770,454.50184258963515
477,4780,457.3501749182537
478,4790,458.599709551411
479,4800,459.5105633812298
480,4810,459.055145327874
481,4820,460.86925117456246
482,4830,457.51422226030223
483,4840,456.3158757912034
484,4850,458.14458859437303
485,4860,456.37134224367884
486,4870,458.12312035620005
487,4880,454.39900104517136
488,4890,456.30424321764235
489,4900,451.5842176532199
490,4910,452.8813342354245
491,4920,449.73304028966027
492,4930,445.32723669175004
493,4940,446.1683578057598
494,4950,447.5933067379515
495,4960,449.3601090479265
496,4970,448.6958575197299
497,4980,447.1916143916531
498,4990,446.63857238662973
499,5000,444.849431622854
500,5010,448.0840006366253
501,5020,446.5534195097879
502,5030,448.2895983179268
503,5040,446.0542864442164
504,5050,446.1850797845854
505,5060,449.6733039225288
506,5070,444.00169925310576
507,5080,442.0101256644154
508,5090,439.6565027129438
509,5100,438.0337346134305
510,5110,439.1726151748673
511,5120,436.8290122835255
512,5130,432.91760239181997
513,5140,434.85975972003524
514,5150,434.4547660718863
515,5160,435.11215007157006
516,5170,437.76877498622184
517,5180,437.9251642218564
518,5190,440.9819860855921
519,5200,437.3089408258699
520,5210,433.4761529359814
521,5220,433.64568653058257
522,5230,430.91652553537625
523,5240,427.700150549474
524,5250,428.15134002347804
525,5260,427.2523015605488
526,5270,425.6728749330347
527,5280,427.67182201617715
528,5290,428.8576223481918
529,5300,430.94369669394115
530,5310,433.50759075829114
531,5320,431.06045601250173
532,5330,427.81355887062324
533,5340,423.5347310002397
534,5350,425.59938672476244
535,5360,423.20273101129897
536,5370,421.2903025247072
537,5380,422.4874276609942
538,5390,418.6436421256094
539,5400,419.1253211631354
540,5410,423.4275550900783
541,5420,418.71602863518916
542,5430,415.85414598891566
543,5440,415.3546800728302
544,5450,414.74465182533396
545,5460,417.6374522468505
546,5470,418.88794473693673
547,5480,414.7018231391702
548,5490,416.401027082315
549,5500,413.54505626979113
550,5510,414.1615196524177
551,5520,412.2434771670391
552,5530,408.2780359416827
553,5540,409.6939165642453
554,5550,412.6459624557575
555,5560,414.30902947678703
556,5570,411.72937517232157
557,5580,410.57129361324337
558,5590,411.1524201288245
559,5600,406.8670680761009
560,5610,404.77639409217136
561,5620,406.0879845229716
562,5630,408.04130462616905
563,5640,406.89704727279377
564,5650,405.4506324471592
565,5660,402.90780306971175
566,5670,405.0175991818563
567,5680,401.872195358136
568,5690,400.701616904787
569,5700,402.6167390954236
570,5710,401.09463896581593
571,5720,396.37745089980365
572,5730,397.84858681811073
573,5740,396.70561552947885
574,5750,397.11487398176695
575,5760,394.0325770599045
576,5770,392.7122629845772
577,5780,393.9720655405981
578,5790,392.41784046338637
579,5800,391.5601737055545
580,5810,394.20294682530914
581,5820,391.1978263478058
582,5830,394.19612855949333
583,5840,392.35929594073326
584,5850,389.2769868115647
585,5860,387.9782578759258
586,5870,388.78409270841564
587,5880,388.7458945981087
588,5890,386.1351054734157
589,5900,387.7597516458865
590,5910,389.30326745434365
591,5920,387.5632933260195
592,5930,385.8975978323881
593,5940,384.1608480189689
594,5950,385.3606394848082
595,5960,383.50838343993087
596,5970,384.7392627405725
597,5980,383.73478179879777
598,5990,379.19957144780204
599,6000,378.4836402693341
600,6010,376.57705181234894
601,6020,375.5383038967028
602,6030,376.61605897701753
603,6040,377.3482453471722
604,6050,376.92824670192783
605,6060,380.18757693551936
606,6070,377.8574846649844
607,6080,377.46706269151736
608,6090,377.40076623140646
609,6100,374.4797824281788
610,6110,376.5736660603824
611,6120,373.9105334162404
612,6130,374.2821877971901
613,6140,372.1697988586304
614,6150,368.2287764033425
615,6160,368.3441339804312
616,6170,370.5609524096866
617,6180,368.9381664112069
618,6190,368.90022856315585
619,6200,367.83277183712613
620,6210,366.01418337514934
621,6220,365.45871989808916
622,6230,362.80084466231847
623,6240,365.1693736834847
624,6250,366.5674220270943
625,6260,366.5839477076418
626,6270,365.90105399804565
627,6280,365.58072312588257
628,6290,359.47011680907724
629,6300,359.5004983817131
630,6310,361.6424629624815
631,6320,359.52587202199174
632,6330,359.71030597116766
633,6340,358.42230361711563
634,6350,358.15118711859407
635,6360,359.13617075692645
636,6370,356.56937705929624
637,6380,355.83777061984165
638,6390,358.5857771361337
639,6400,358.65603368990526
640,6410,356.9428160335685
641,6420,352.89255149753245
642,6430,353.3058575505833
643,6440,352.29101607759986
644,6450,351.7685145369172
645,6460,352.1957125747544
646,6470,354.6854912984013
647,6480,355.47602520966717
648,6490,354.6963466153505
649,6500,352.0239491637952
650,6510,348.8324699836093
651,6520,347.4067571723308
652,6530,344.00809156105623
653,6540,343.3082686003761
654,6550,341.41906648862187
655,6560,340.1694284550421
656,6570,341.31659422205655
657,6580,341.0660079219605
658,6590,342.2254101711765
659,6600,341.77966822822617
660,6610,341.711408201069
661,6620,342.9054515388761
662,6630,341.4963217710476
663,6640,342.5205705660354
664,6650,341.85530317563627
665,6660,339.7169710325104
666,6670,340.79505748701087
667,6680,339.02424664654615
668,6690,338.128653959235
669,6700,336.97933922890434
670,6710,335.68790121354095
671,6720,333.8092006807187
672,6730,333.87009837095803
673,6740,333.84388509693497
674,6750,330.094226637992
675,6760,332.30066896789015
676,6770,333.2240648243224
677,6780,332.19541067312343
678,6790,333.6712292195779
679,6800,331.8259425553363
680,6810,329.20340688155346
681,6820,327.78423851657124
682,6830,325.2135221584023
683,6840,325.3281743910051
684,6850,323.33222648873505
685,6860,321.4780586140067
686,6870,324.3543186393111
687,6880,325.4058660259132
688,6890,322.8341905251733
689,6900,323.56962828431114
690,6910,320.10189044401824
691,6920,318.6336128421364
692,6930,319.7692918184739
693,6940,318.72361013671974
694,6950,317.71589621394503
695,6960,316.6347882965108
696,6970,315.90013911117813
697,6980,312.55924110097146
698,6990,314.26921339187
699,7000,314.9133762371919
700,7010,314.2053513937597
701,7020,315.0528594551628
702,7030,313.6794280903347
703,7040,311.4356386227281
704,7050,310.5058853708577
705,7060,312.15986275560846
706,7070,311.1782756482057
707,7080,309.5356517470728
708,7090,306.93461762582
709,7100,307.94553852123215
710,7110,306.69168810018135
711,7120,303.72970256551065
712,7130,303.4992835738788
713,7140,306.8814733115914
714,7150,306.6367598943276
715,7160,307.5583774165766
716,7170,305.9630318706398
717,7180,305.2046361797739
718,7190,305.6912539622943
719,7200,303.90195200845125
720,7210,302.4951696466964
721,7220,303.45703552489226
722,7230,303.17216411601197
723,7240,301.1506940013475
724,7250,299.42398815487496
725,7260,298.2739920390343
726,7270,296.1223378509472
727,7280,294.5783614113791
728,7290,294.5883373319572
729,7300,294.1687046765087
730,7310,292.53087281197196
731,7320,295.2589141866861
732,7330,293.62029666626154
733,7340,289.3022216008161
734,7350,289.80367070594724
735,7360,291.69794170490053
736,7370,294.1561609082893
737,7380,293.3114037163627
738,7390,289.91979651740536
739,7400,289.1108499087789
740,7410,287.8234462711701
741,7420,287.32269816996256
742,7430,286.25452005768506
743,7440,284.2090638065955
744,7450,287.0914852338222
745,7460,289.241091119977
746,7470,287.1265965616003
747,7480,286.24594065088786
748,7490,283.4826158458789
749,7500,284.438794537308
750,7510,285.21378915864045
751,7520,284.7567772817014
752,7530,283.8580110937578
753,7540,282.58280000233765
754,7550,282.77246432760734
755,7560,280.9264548280428
756,7570,277.80109177376454
757,7580,277.08269474891637
758,7590,277.20733749239434
759,7600,276.42718505683825
760,7610,275.2474115712154
761,7620,275.3220780794561
762,7630,275.0889706450646
763,7640,274.4875833503468
764,7650,274.718527761211
765,7660,275.75910966287773
766,7670,273.8946429513407
767,7680,272.8697724493677
768,7690,273.80171369679994
769,7700,272.33205529713814
770,7710,269.5132281201567
771,7720,269.16071857606966
772,7730,267.9754466650283
773,7740,270.63240385877424
774,7750,269.8630353657581
775,7760,269.4428471916348
776,7770,267.6664776274836
777,7780,264.4279168836735
778,7790,262.04050731236003
779,7800,262.8709563890503
780,7810,265.1005478831185
781,7820,264.59685530449104
782,7830,262.59308384530203
783,7840,263.5592829196026
784,7850,262.6130987480632
785,7860,260.904257407201
786,7870,261.80683123694575
787,7880,260.920526425869
788,7890,260.3531440791604
789,7900,261.75144650525556
790,7910,259.4322058999408
791,7920,256.3919532335444
792,7930,256.9782761407476
793,7940,255.00552651210455
794,7950,253.25363775929304
795,7960,253.94756768347133
796,7970,252.3316071747951
797,7980,253.50783263946974
798,7990,254.18871132697404
799,8000,255.60347146038626
800,8010,253.16545773687673
801,8020,251.92929898385125
802,8030,251.3000420898924
803,8040,250.72842484945858
804,8050,249.069996366724
805,8060,247.35246087380196
806,8070,246.63884359936267
807,8080,247.40405962631613
808,8090,248.7998778384738
809,8100,247.45029782724112
810,8110,244.470615105136
811,8120,243.71118141119274
812,8130,246.1967810456236
813,8140,245.96239831534385
814,8150,244.94894170287392
815,8160,245.1863606503837
816,8170,245.63220193136948
817,8180,245.51213782805695
818,8190,243.48567482460106
819,8200,240.6568272230252
820,8210,239.5677193652695
821,8220,238.69599803535687
822,8230,235.91805713081607
823,8240,237.5602260971315
824,8250,238.21169520238118
825,8260,237.80588162105184
826,8270,235.03868910337093
827,8280,236.34093523413773
828,8290,235.3040440768261
829,8300,237.80499353441
830,8310,238.56437565105122
831,8320,236.84427379279464
832,8330,235.31700426501186
833,8340,235.20271407318924
834,8350,235.83766575273253
835,8360,236.14048729206831
836,8370,235.38544100327303
837,8380,234.34868302729097
838,8390,232.85455444187252
839,8400,231.20752659313024
840,8410,231.8851480526674
841,8420,231.18771998128898
842,8430,229.5999951452151
843,8440,229.38830023110367
844,8450,227.94753124416286
845,8460,227.19334469010371
846,8470,225.9225796424014
847,8480,223.83388940053607
848,8490,224.58474291375592
849,8500,223.85913682942015
850,8510,221.74728873401577
851,8520,221.02729323879956
852,8530,222.29021366959947
853,8540,220.7320056243953
854,8550,219.90075584979803
855,8560,219.9097729161679
856,8570,218.5619597312567
857,8580,217.71764789402903
858,8590,217.88411876740838
859,8600,216.92523383483731
860,8610,217.02645550113016
861,8620,217.94842491768213
862,8630,217.01131026744994
863,8640,216.4828592063454
864,8650,215.0185175423056
865,8660,215.28886501525682
866,8670,217.6504530798457
867,8680,216.23867233250922
868,8690,217.2818558303286
869,8700,217.1981667571645
870,8710,214.67438159279416
871,8720,213.59353144807557
872,8730,212.45861205159883
873,8740,210.2706465813888
874,8750,209.1038969087803
875,8760,209.29967825510965
876,8770,208.3464701351652
877,8780,207.7888273371702
878,8790,207.10442934570924
879,8800,205.03277618043023
880,8810,205.14812513340487
881,8820,204.3453135014759
882,8830,203.17925872390677
883,8840,202.62047142644113
884,8850,201.94193311460748
885,8860,201.80689778819436
886,8870,202.833507972803
887,8880,203.49552933460623
888,8890,204.44304134112505
889,8900,203.77907891803892
890,8910,202.57362245952268
891,8920,200.5820886944143
892,8930,200.2298631046578
893,8940,200.4727361572869
894,8950,199.417618661426
895,8960,198.9122903355836
896,8970,198.3727291536491
897,8980,197.67441185098406
898,8990,197.17329664736715
899,9000,198.54042676612235
900,9010,197.20016081840788
901,9020,196.0080648886635
902,9030,194.342227004502
903,9040,194.44817741142992
904,9050,191.781791781303
905,9060,190.9119930092666
906,9070,191.28973433372428
907,9080,193.1254513133605
908,9090,193.37268888190277
909,9100,193.28265955017912
910,9110,190.42160387969534
911,9120,189.55155251239697
912,9130,189.86227633329668
913,9140,189.62103867308724
914,9150,187.0306219874891
915,9160,186.75769354185718
916,9170,188.59963803689803
917,9180,187.09836652728472
918,9190,186.97305265349195
919,9200,187.40183158576258
920,9210,186.6809515296276
921,9220,186.59469565051174
922,9230,186.32270595170564
923,9240,185.253580213301
924,9250,185.08162874886003
925,9260,183.20770670739816
926,9270,182.36090362367486
927,9280,181.03817242612922
928,9290,180.2043687410821
929,9300,181.06569212524482
930,9310,181.24641083990704
931,9320,179.41707069266064
932,9330,178.11773779059538
933,9340,178.27929540651076
934,9350,178.77370152947407
935,9360,178.57709522818698
936,9370,177.17976375570623
937,9380,177.86244496225368
938,9390,176.71264211288673
939,9400,176.19048171292008
940,9410,176.52873241728636
941,9420,175.3115857562633
942,9430,173.1668962890115
943,9440,172.41957962050978
944,9450,172.14857917735253
945,9460,171.95323321543236
946,9470,171.51210721793367
947,9480,168.78766531395587
948,9490,167.9239891203693
949,9500,168.31234571195037
950,9510,168.85507625355729
951,9520,168.79771770074967
952,9530,169.8826098094187
953,9540,168.36387464369446
954,9550,168.8735436890823
955,9560,169.20384578540992
956,9570,169.798817061946
957,9580,170.02257242088163
958,9590,169.99912601418038
959,9600,168.66993798603028
960,9610,168.81701072919145
961,9620,168.2624650424755
962,9630,168.09590131446333
963,9640,166.66807106173323
964,9650,166.16133670157188
965,9660,165.58194870955464
966,9670,165.79036319737406
967,9680,165.63177817369956
968,9690,164.39591719413772
969,9700,163.90987999489582
970,9710,163.51034019113408
971,9720,162.21883336816862
972,9730,161.84530764614004
973,9740,160.49456657647744
974,9750,160.88666653948263
975,9760,159.63604227045104
976,9770,158.13598253684654
977,9780,157.2094010966901
978,9790,157.0885139778563
979,9800,154.19647787464024
980,9810,154.95087441812774
981,9820,153.87231502359037
982,9830,153.48745014680753
983,9840,154.73638824573726
984,9850,154.3778462084785
985,9860,154.31969923501
986,9870,154.4877375871836
987,9880,154.4818268467654
988,9890,154.76660938778642
989,9900,153.5438850972045
990,9910,153.06654451497528
991,9920,154.55348324142173
992,9930,154.50236840846196
993,9940,154.52887382113772
994,9950,154.16673690726265
995,9960,153.49250880498968
996,9970,152.45674526305322
997,9980,151.3050234614882
998,9990,150.74257373814453
999,10000,149.61767285528555
1000,10010,149.5587384513626
1001,10020,148.52180580488718
1002,10030,147.2283210328339
1003,10040,146.2626723862723
1004,10050,145.95066795655524
1005,10060,145.13271214361964
1006,10070,144.21261396329004
1007,10080,143.44866138930584
1008,10090,144.4226455400271
1009,10100,144.70295271576998
1010,10110,144.09726549011884
1011,10120,142.52204349301334
1012,10130,142.14994536196943
1013,10140,142.04539004300375
1014,10150,141.53223094334928
1015,10160,141.87005820324714
1016,10170,141.11972947295112
1017,10180,141.68827804320063
1018,10190,139.73812565768424
1019,10200,140.01542849742083
1020,10210,139.8960873549747
1021,10220,139.56194166509368
1022,10230,139.90330529855743
1023,10240,138.73488169841343
1024,10250,138.2966900668657
1025,10260,137.0423796747237
1026,10270,137.39430028918693
1027,10280,136.74639153726395
1028,10290,135.9646411513758
1029,10300,136.23555501336614
1030,10310,135.66746201240565
1031,10320,135.63124175114356
1032,10330,134.40570094255256
1033,10340,133.63794099612716
1034,10350,134.38323018942873
1035,10360,133.40035220895226
1036,10370,133.5739884875658
1037,10380,134.2086269603195
1038,10390,132.85182447927963
1039,10400,132.3192381591115
1040,10410,132.02446783153422
1041,10420,131.1534805832981
1042,10430,130.37102700372452
1043,10440,131.27307711581705
1044,10450,130.9402702528626
1045,10460,131.0116972180064
1046,10470,131.19468083636517
1047,10480,130.72935299295045
1048,10490,129.433081239956
1049,10500,128.2440162336926
1050,10510,127.4562143616535
1051,10520,126.34079361817834
1052,10530,127.27978885814794
1053,10540,127.28922027116674
1054,10550,127.64498660742699
1055,10560,127.35440584504559
1056,10570,126.87310843031834
1057,10580,125.8169113579996
1058,10590,124.7852377492591
1059,10600,124.26527579432351
1060,10610,122.66930793396958
1061,10620,122.57503712940814
1062,10630,122.43773160297977
1063,10640,121.92632113566467
1064,10650,121.35037443220892
1065,10660,121.04183333244193
1066,10670,120.21445159400234
1067,10680,119.83331324813405
1068,10690,119.18372452418281
1069,10700,118.89761339275975
1070,10710,119.48051476148314
1071,10720,118.82191222973059
1072,10730,118.23253444831147
1073,10740,118.1560873500974
1074,10750,118.51150301653585
1075,10760,118.24709459531596
1076,10770,117.12568634887332
1077,10780,117.54411924723145
1078,10790,116.65699045032979
1079,10800,116.2226304425115
1080,10810,116.07208242424504
1081,10820,115.19846223052653
