,iter,loss
1049,10500,501.97679114155096
1050,10510,498.7137789474164
1051,10520,496.57140398712676
1052,10530,498.3482284828279
1053,10540,496.43030350170653
1054,10550,498.4561536683901
1055,10560,497.434832589873
1056,10570,493.7901821761164
1057,10580,491.9085851592006
1058,10590,488.7887178577005
1059,10600,485.75654097947137
1060,10610,486.1409880731152
1061,10620,486.67742958992665
1062,10630,487.61479107151223
1063,10640,487.1840097753331
1064,10650,487.76514616563924
1065,10660,482.972183933395
1066,10670,481.22895949132186
1067,10680,481.7139027977444
1068,10690,484.877214214261
1069,10700,481.2500963421495
1070,10710,477.7923745910185
1071,10720,478.76848608357915
1072,10730,480.3213059292962
1073,10740,478.56150543699187
1074,10750,478.0778322000686
1075,10760,478.4706085435489
1076,10770,474.18161320622653
1077,10780,473.8398734672175
1078,10790,472.5920017556723
1079,10800,469.05697415002504
1080,10810,470.85406388000825
1081,10820,469.29821920038404
1082,10830,469.52514496137724
1083,10840,469.19467732113577
1084,10850,472.4838013085156
1085,10860,465.50366445096637
1086,10870,466.79672982208376
1087,10880,465.4430064177329
1088,10890,462.97372494837884
1089,10900,461.8613208189853
1090,10910,459.19088591847884
1091,10920,457.8125077718816
1092,10930,454.045854189158
1093,10940,454.59274293212906
1094,10950,455.3445663567223
1095,10960,455.1722230283761
1096,10970,458.89113328720913
1097,10980,460.169943603552
1098,10990,458.96014114988776
1099,11000,461.70263025986304
1100,11010,462.035801911311
1101,11020,459.10851741768096
1102,11030,457.0438613743944
1103,11040,457.6050576149285
1104,11050,455.37331381827266
1105,11060,452.15846716753157
1106,11070,451.8488335810698
1107,11080,450.9747358765527
1108,11090,445.9368068785012
1109,11100,446.26484634784237
1110,11110,446.0980485418711
1111,11120,443.3979627637553
1112,11130,442.8218845876265
1113,11140,445.3252220538462
1114,11150,442.30408530206853
1115,11160,441.644872011725
1116,11170,436.83632237754483
1117,11180,436.15257794738903
1118,11190,433.8633607572704
1119,11200,431.2088327122128
1120,11210,430.4634483428997
1121,11220,434.4330689545254
1122,11230,440.4498765843993
1123,11240,440.61140722406765
1124,11250,440.86059307473624
1125,11260,438.4452139461553
1126,11270,437.8562909892557
1127,11280,437.089350733317
1128,11290,433.61867998772044
1129,11300,432.7732423145812
1130,11310,432.5471390489068
1131,11320,430.3833423780401
1132,11330,426.8843542998056
1133,11340,424.9248702149326
1134,11350,421.1323802587847
1135,11360,427.16270568017126
1136,11370,423.7387684139848
1137,11380,422.24314363019175
1138,11390,425.4517582648861
1139,11400,422.1394940127525
1140,11410,423.9329953224808
1141,11420,424.8908177418791
1142,11430,426.4430118329901
1143,11440,424.2021696019833
1144,11450,421.30634290610675
1145,11460,422.7849888869768
1146,11470,420.8923975118691
1147,11480,419.40209414921276
1148,11490,417.0597321560465
1149,11500,416.08263691889107
1150,11510,415.696301950423
1151,11520,413.9169370684146
1152,11530,413.5670302119552
1153,11540,412.14292857703083
1154,11550,412.5109677937081
1155,11560,412.12796549878567
1156,11570,413.03661825867533
1157,11580,413.25122595849325
1158,11590,414.1571795523955
1159,11600,414.5427114040174
1160,11610,413.1308767353338
1161,11620,405.8371368734523
1162,11630,404.20726581457876
1163,11640,403.80276790468633
1164,11650,399.3471041755689
1165,11660,398.64612278500437
1166,11670,400.1973723220717
1167,11680,399.0052565724419
1168,11690,399.94155147898755
1169,11700,400.5995731613101
1170,11710,398.07998517226054
1171,11720,400.9339324264598
1172,11730,402.3467832045501
1173,11740,401.12357496195244
1174,11750,401.40500722476105
1175,11760,399.2818108842332
1176,11770,397.91784235545185
1177,11780,401.9496049806581
1178,11790,401.98360575000885
1179,11800,401.6022063145399
1180,11810,403.4549394535555
1181,11820,398.8882215654904
1182,11830,397.5039591132828
1183,11840,394.06707161897066
1184,11850,391.96640103023384
1185,11860,390.8383957781612
1186,11870,391.75237617027335
1187,11880,389.0867144047927
1188,11890,389.2682915875279
1189,11900,389.0743902463564
1190,11910,386.9763079861541
1191,11920,389.25851665406344
1192,11930,386.41664158952466
1193,11940,385.85823796233166
1194,11950,383.84845803335827
1195,11960,385.4856145375601
1196,11970,382.11947732705164
1197,11980,381.04352446095277
1198,11990,378.5503810142791
1199,12000,375.350938331422
1200,12010,377.6210619563442
1201,12020,377.6970314993075
1202,12030,378.0005440329208
1203,12040,377.7745155443327
1204,12050,377.77902589912
1205,12060,377.1348708839023
1206,12070,376.9610249730937
1207,12080,376.64506487294307
1208,12090,379.2696057203617
1209,12100,379.88556400067785
1210,12110,380.1589833117606
1211,12120,379.6306379066283
1212,12130,375.0521363738668
1213,12140,375.44446876645964
1214,12150,374.84697051392857
1215,12160,376.15994986600754
1216,12170,375.97160063643895
1217,12180,369.46022508420646
1218,12190,370.8113080393796
1219,12200,368.25566467691357
1220,12210,366.4169768538355
1221,12220,364.8066768193698
1222,12230,363.0317167281381
1223,12240,363.94447838365824
1224,12250,365.2641547172187
1225,12260,368.8596321823789
1226,12270,365.8866189469197
1227,12280,366.11127557001834
1228,12290,363.8694137059049
1229,12300,361.4390548487335
1230,12310,361.46256439679166
1231,12320,360.73871824783777
1232,12330,356.5535905894628
1233,12340,356.6144269713899
1234,12350,353.18067421951787
1235,12360,351.94073784971965
1236,12370,354.9847448937961
1237,12380,351.1456728225649
1238,12390,351.6294706857692
1239,12400,355.22179970152155
1240,12410,354.57042973498415
1241,12420,349.73321331348586
1242,12430,347.74274719234154
1243,12440,351.0938205200389
1244,12450,350.68413640383034
1245,12460,350.39649081405776
1246,12470,351.89495147095295
1247,12480,348.3848834157404
1248,12490,350.1057911995516
1249,12500,349.39069380498944
1250,12510,344.9714098423493
1251,12520,344.5157497875265
1252,12530,347.16657454317743
1253,12540,344.35305851291344
1254,12550,343.49971658874387
1255,12560,344.80554026405144
1256,12570,345.0631963029305
1257,12580,344.5004767190017
1258,12590,341.09638001836197
1259,12600,339.4931531819553
1260,12610,338.6166642178828
1261,12620,338.09388515891595
1262,12630,337.663021282727
1263,12640,335.518565801953
1264,12650,337.07446587415154
1265,12660,336.81764800421956
1266,12670,336.534035450639
1267,12680,337.61082763736636
1268,12690,335.7616728725434
1269,12700,337.4783166535834
1270,12710,337.7199382832481
1271,12720,333.2907363959317
1272,12730,333.43787215234374
1273,12740,332.4997509302027
1274,12750,329.84668184246635
1275,12760,329.53341866703977
1276,12770,330.3485258782815
1277,12780,329.79885955888494
1278,12790,328.43308293697015
1279,12800,329.81431893063325
1280,12810,330.90805835610837
1281,12820,333.867049754279
1282,12830,330.56552185593586
1283,12840,330.84733969814704
1284,12850,326.49024428642605
1285,12860,326.8348877307826
1286,12870,323.793574965601
1287,12880,322.5090771165525
1288,12890,321.78959617128396
1289,12900,320.17198899512897
1290,12910,323.28958198657034
1291,12920,323.0247037860438
1292,12930,321.7925382648788
1293,12940,321.41356877327166
1294,12950,320.05692180971863
1295,12960,316.4614253647855
1296,12970,316.2277503790986
1297,12980,317.55452541237065
1298,12990,314.8666092270711
1299,13000,314.09980167223426
