,iter,loss
303,3040,700.6479010589184
304,3050,704.3597967099817
305,3060,701.5230815004289
306,3070,697.4931818534548
307,3080,700.1164036887099
308,3090,699.6702076210654
309,3100,702.0250801672245
310,3110,700.4451613997904
311,3120,697.8151480627381
312,3130,693.1663300535929
313,3140,684.985926482881
314,3150,684.5479029315441
315,3160,686.461077083271
316,3170,682.0606834294766
317,3180,680.790089234153
318,3190,672.849131202794
319,3200,678.1546853265833
320,3210,672.4794394990457
321,3220,667.9946955995213
322,3230,670.2017586681059
323,3240,668.6343296887682
324,3250,665.4223193391766
325,3260,665.3836292058427
326,3270,661.454911255284
327,3280,656.7048539096147
328,3290,654.5786645919394
329,3300,651.2533281340425
330,3310,648.6445041562595
331,3320,648.8466284742293
332,3330,647.2862451046765
333,3340,647.2494498052125
334,3350,646.3723133461104
335,3360,645.6611086249103
336,3370,643.8044845739638
337,3380,643.3190371401555
338,3390,639.9617992049776
339,3400,643.247937083807
340,3410,638.9876834838204
341,3420,636.5345041283545
342,3430,635.747530566121
343,3440,635.2574944402946
344,3450,632.631845011544
345,3460,626.4555988723911
346,3470,624.6855407504312
347,3480,622.5273072175028
348,3490,617.342666041494
349,3500,620.5147501171402
350,3510,617.6849864334436
351,3520,610.509154115864
352,3530,611.577279734372
353,3540,614.2832889102787
354,3550,621.1704657848844
355,3560,616.8491053027165
356,3570,609.9154207016818
357,3580,608.2634249355121
358,3590,605.7971576805235
359,3600,603.3742105352559
360,3610,603.2747967212134
361,3620,601.7429462010757
362,3630,597.983248589931
363,3640,600.892442429854
364,3650,596.7967194017418
365,3660,595.6729312578643
366,3670,594.0627348779631
367,3680,590.4396870744525
368,3690,587.1814526052414
369,3700,587.3163316577362
370,3710,586.1702226261558
371,3720,581.1731354311107
372,3730,586.9837749926419
373,3740,579.5574607955323
374,3750,579.9351966777662
375,3760,577.1727665266641
376,3770,578.3648576278839
377,3780,576.1104442319214
378,3790,572.4990248063883
379,3800,573.3215495193006
380,3810,575.5839275671086
381,3820,571.2894298947837
382,3830,571.056825843661
383,3840,570.1832669221083
384,3850,567.880089903873
385,3860,567.2395285585751
386,3870,564.3477827597073
387,3880,558.292491347963
388,3890,553.8038576769853
389,3900,552.0362532720499
390,3910,547.2976214067626
391,3920,551.4335039227136
392,3930,547.8995404630731
393,3940,541.7330285548466
394,3950,546.5133020501121
395,3960,548.2540799394604
396,3970,543.8179932554862
397,3980,543.7826699330109
398,3990,536.1238030011093
399,4000,526.3683579917449
400,4010,523.3272813941909
401,4020,525.5380766933797
402,4030,525.6594937431488
403,4040,530.3238740258158
404,4050,531.3702533452247
405,4060,530.822457959298
406,4070,532.3637560652982
407,4080,530.4160266660384
408,4090,531.677922774809
409,4100,523.1128515806905
410,4110,523.5733580104103
411,4120,521.4911947428467
412,4130,519.0760121369873
413,4140,515.4036812807454
414,4150,514.422047571665
415,4160,515.2863824801818
416,4170,515.2984946791663
417,4180,512.804064025111
418,4190,509.6004309126711
419,4200,508.2367133948793
420,4210,509.55788759438786
421,4220,510.03812371062133
422,4230,509.3732149679613
423,4240,505.5918644254758
424,4250,503.28311305892237
425,4260,500.2531494288184
426,4270,497.5379034291863
427,4280,495.39573600698895
428,4290,496.8449518028434
429,4300,498.7380254613839
430,4310,497.38027007417196
431,4320,497.35363621227566
432,4330,496.9903267785174
433,4340,501.3425578825284
434,4350,495.5302016408408
435,4360,490.5363532941253
436,4370,487.57477005721853
437,4380,484.40858654598566
438,4390,478.6842475477051
439,4400,480.9542254711648
440,4410,478.90096028826497
441,4420,478.8295939464692
442,4430,476.6613868955045
443,4440,478.6209670941115
444,4450,474.51256190890183
445,4460,473.69810819102463
446,4470,474.16795877330003
447,4480,470.30518731411235
448,4490,471.9231228488576
449,4500,469.43594162273536
450,4510,467.02734803230845
451,4520,464.63326042416725
452,4530,462.7965171283575
453,4540,460.04979634886575
454,4550,455.5786459825377
455,4560,453.2022688272906
456,4570,451.01999482399293
457,4580,447.85985844515653
458,4590,446.62850343998673
459,4600,448.9082129749461
460,4610,450.5110780927135
461,4620,449.73088684724263
462,4630,447.8674408547375
463,4640,446.325177098461
464,4650,445.2042634146544
465,4660,443.2587727028591
466,4670,443.5046125911783
467,4680,445.14285553145464
468,4690,442.9531238410321
469,4700,439.4333764146722
470,4710,435.49665838813365
471,4720,431.8163358428068
472,4730,428.19497927861835
473,4740,430.319152419964
474,4750,431.7054180749934
475,4760,431.1273812062696
476,4770,429.4482956395346
477,4780,429.61796347741364
478,4790,428.85583164771066
479,4800,425.0966984567194
480,4810,422.1742943624513
481,4820,421.5354089680642
482,4830,418.94376415372557
483,4840,421.7011254098918
484,4850,420.5951162055628
485,4860,416.0605581646526
486,4870,418.9121321379231
487,4880,413.92612840256896
488,4890,410.104025290715
489,4900,413.17352745350064
490,4910,411.7186681281891
491,4920,411.3330372283508
492,4930,413.1525998757916
493,4940,414.8836393654126
494,4950,409.89788198828285
495,4960,406.14609880994124
496,4970,406.8267044188121
497,4980,407.5918423315752
498,4990,403.35163188839323
499,5000,401.32291306935446
500,5010,402.03795592201124
501,5020,398.97094087434584
502,5030,395.9489264414385
503,5040,394.1482079955868
504,5050,397.87664014767597
505,5060,397.2960470630171
506,5070,395.7741196829382
507,5080,394.92982969325533
508,5090,392.5150130346973
509,5100,389.2258615559292
510,5110,384.3131668835416
511,5120,385.5788166806268
512,5130,382.5065810596701
513,5140,383.76830622166756
514,5150,383.8668896210932
515,5160,382.21810710878583
516,5170,380.72786066288757
517,5180,378.0439370949406
518,5190,378.80724388646996
519,5200,375.59418168683794
520,5210,374.4968602666351
521,5220,373.81597725409443
522,5230,374.8090339711149
523,5240,372.0588321842125
524,5250,369.6186964591103
525,5260,366.69491831664146
526,5270,365.52964883818686
527,5280,363.5415669658907
528,5290,362.0913119701107
529,5300,361.8197009252622
530,5310,363.66586688823
531,5320,361.2020510548638
532,5330,359.8369665390724
533,5340,360.4851982019769
534,5350,359.9004765223599
535,5360,358.2873216395627
536,5370,357.4393377175592
537,5380,357.72743777357186
538,5390,358.1984288275476
539,5400,352.5832392374538
540,5410,349.7617139087884
541,5420,347.7147542667192
542,5430,346.4418984935273
543,5440,345.51210379554834
544,5450,345.6959571294722
545,5460,344.52121908826024
546,5470,342.724665066713
547,5480,343.47039407656234
548,5490,346.767968832705
549,5500,343.7639675162679
550,5510,341.35958315172917
551,5520,340.16249663532574
552,5530,340.3339540008914
553,5540,341.8673154032958
554,5550,338.76414961993726
555,5560,336.6302270239889
556,5570,334.52492137616946
557,5580,334.87925010507377
558,5590,335.6187833501162
559,5600,334.56284502938723
560,5610,333.4458391297524
561,5620,332.7592121980184
562,5630,329.6510969238758
563,5640,327.72208609884837
564,5650,325.4049281263775
565,5660,325.19282905596054
566,5670,324.82868827576874
567,5680,323.4735694799031
568,5690,319.5075765236426
569,5700,317.2806889217754
570,5710,315.386798052098
571,5720,319.6060602997858
572,5730,317.0152409396317
573,5740,314.1336144164355
574,5750,313.7307519829938
575,5760,313.1506107320308
576,5770,312.6523238149603
577,5780,312.5997127940676
578,5790,311.03790247614853
579,5800,311.57552575826816
580,5810,311.97048426753264
581,5820,307.75251519954867
582,5830,310.28536709746896
583,5840,306.6849124007667
584,5850,306.47459766172403
585,5860,304.5413336640609
586,5870,303.35662405851184
587,5880,304.2975084629245
588,5890,303.60750368653584
589,5900,300.8760609687972
590,5910,300.6985880401586
591,5920,297.0547789676344
592,5930,295.0494864347624
593,5940,294.5960520299784
594,5950,294.584011796108
595,5960,294.6270300199357
596,5970,296.1779591641526
597,5980,294.04508770743575
598,5990,291.50141492971426
599,6000,288.61396765890316
600,6010,289.4295037726391
601,6020,289.91985633580384
602,6030,288.01373814164697
603,6040,287.7944460844373
604,6050,287.6169893589628
605,6060,287.4900195293707
606,6070,285.57725169693504
607,6080,283.7335856114315
608,6090,281.799127599913
609,6100,282.0582923237419
610,6110,280.20103830759916
611,6120,279.5474527719588
612,6130,279.50081367225357
613,6140,277.4705292095542
614,6150,276.9100625439998
615,6160,277.184612448716
616,6170,275.67016640340535
617,6180,272.29728051012705
618,6190,270.96929032642726
619,6200,271.2010210450483
620,6210,269.0744961578356
621,6220,268.749427519368
622,6230,270.748491166201
623,6240,270.54010658077175
624,6250,268.7696406474937
625,6260,267.7785795588309
626,6270,266.5369542758586
627,6280,267.8478795316626
628,6290,265.12712670583227
629,6300,263.84688075341063
630,6310,264.145248892967
631,6320,263.51568517765105
632,6330,263.0920827019041
633,6340,261.2281011264819
634,6350,258.9176873766977
635,6360,257.4340134247628
636,6370,257.71927577204013
637,6380,255.74545798447983
638,6390,254.67776975403473
639,6400,255.07246707668494
640,6410,254.30394714058585
641,6420,253.09942143882378
642,6430,251.18240683558898
643,6440,251.6696420781705
644,6450,251.02568459414064
645,6460,249.72619605880436
646,6470,248.01294978782352
647,6480,247.32620332704357
648,6490,247.27043264555633
649,6500,247.25179681053845
650,6510,247.95522240649169
651,6520,247.25375823115812
652,6530,244.6011714351577
653,6540,244.4804781072601
654,6550,245.82244720968833
655,6560,243.908278061008
656,6570,241.69075735065647
657,6580,240.34546099579865
658,6590,236.81057620573463
659,6600,235.45721618086014
660,6610,234.45320159660267
661,6620,234.69845241583292
662,6630,235.35139458782965
663,6640,234.0965990417259
664,6650,232.08713261903338
665,6660,232.01183564155622
666,6670,230.72192903205078
667,6680,229.50592351933392
668,6690,231.11981341067124
669,6700,229.864747028103
670,6710,227.63456567409753
671,6720,226.25590860481728
672,6730,225.56146227638482
673,6740,224.98932385586855
674,6750,224.46039208165888
675,6760,222.52374736370697
676,6770,221.3257712651496
677,6780,221.40463947792162
678,6790,221.99694543931045
679,6800,220.89363153395303
680,6810,221.20620383640505
681,6820,221.73623534329684
682,6830,220.95505970226193
683,6840,220.23771287864068
684,6850,221.49852107284568
685,6860,220.76062357387787
686,6870,218.93635765474508
687,6880,215.60701275045258
688,6890,212.03101872208097
689,6900,210.52965048778327
690,6910,208.8453080849963
691,6920,207.9154218054137
692,6930,207.52413766837378
693,6940,210.61798214657253
694,6950,208.61849349960335
695,6960,207.91344042957957
696,6970,206.6234125687616
697,6980,204.04229728713594
698,6990,203.7587536916473
699,7000,202.5109319187626
700,7010,202.94886783080807
701,7020,203.86685176011554
702,7030,202.2742833045955
703,7040,201.16726281773438
704,7050,201.15832308551842
705,7060,199.19628018040285
706,7070,201.06959914497324
707,7080,199.66084938556696
708,7090,198.94980941950172
709,7100,200.05811265793676
710,7110,200.20619607373
711,7120,199.55512643304826
712,7130,197.64008485224562
713,7140,196.24014099015312
714,7150,195.34309226168313
715,7160,195.5253765111236
716,7170,194.32276216857593
717,7180,195.7249583329569
718,7190,193.7460705641814
719,7200,191.13412398209465
720,7210,188.3535657331168
721,7220,187.688901574936
722,7230,187.1874848034016
723,7240,187.11644344561498
724,7250,186.98544228754278
725,7260,186.0189233649589
726,7270,186.58045343507504
727,7280,186.95213388580723
728,7290,185.55978819968348
729,7300,183.29068425934867
730,7310,181.89036571649137
731,7320,180.74894167573513
732,7330,181.93089622403792
733,7340,182.23032217581047
734,7350,180.27023777634082
735,7360,179.0646891705619
736,7370,177.03968926191706
737,7380,176.61462759131172
738,7390,176.27486949759256
739,7400,176.34409165548894
740,7410,174.02271079969663
741,7420,172.75037449954274
742,7430,174.48344404625885
743,7440,174.05099217796362
744,7450,174.20267824515545
745,7460,171.6758273382976
746,7470,170.17055706198514
747,7480,169.84768856450117
748,7490,169.62929180378126
749,7500,169.40948860177372
750,7510,169.7417463326043
751,7520,167.48665719529527
752,7530,167.77196419747116
753,7540,167.97517268830222
754,7550,167.41429102933074
755,7560,167.79113521426214
756,7570,168.41231006527866
757,7580,167.04517661653477
758,7590,166.42593714433013
759,7600,166.84056142678136
760,7610,164.99656797004158
761,7620,163.2885620482933
762,7630,162.89706739363706
763,7640,162.98647603483016
764,7650,161.58777562515652
765,7660,161.83864588521095
766,7670,159.7735674304972
767,7680,158.46856768006765
768,7690,157.02499370272767
769,7700,155.7367376670337
770,7710,156.73026028412002
771,7720,156.67963794122363
772,7730,155.59048696153062
773,7740,155.08779189118198
774,7750,154.336649341193
775,7760,153.96570367845067
776,7770,152.55277479070648
777,7780,152.348318838668
778,7790,152.34088952814446
779,7800,151.19932356462533
780,7810,149.40954189502804
781,7820,149.76135607737376
782,7830,150.25760935400632
783,7840,149.18426370011167
784,7850,148.43263090512218
785,7860,148.3594431452021
786,7870,147.5767371437474
787,7880,146.7538792126084
788,7890,145.86672685589022
789,7900,146.7776351291513
790,7910,145.6683933688223
791,7920,144.57978811266267
792,7930,144.59146801017346
793,7940,144.52291803517133
794,7950,143.5304327871603
795,7960,143.20167274328801
796,7970,143.01586523031943
797,7980,140.85803977516542
798,7990,140.0713585799984
799,8000,139.8046685390192
800,8010,139.2763392629705
801,8020,138.57295687403095
802,8030,136.87904712004732
803,8040,136.817440921747
804,8050,136.35693601423358
805,8060,135.66342895034256
806,8070,136.35274585020474
807,8080,136.18077235536472
808,8090,135.46993913877367
809,8100,134.32587807654494
810,8110,133.27652451571748
811,8120,133.83505698026832
812,8130,133.58916814086174
813,8140,132.76481831997387
814,8150,131.79716116631428
815,8160,131.04991858863488
816,8170,130.2151213845978
817,8180,129.9121820874547
818,8190,131.05219960224
819,8200,130.1207277929924
820,8210,129.7339252286048
821,8220,128.3171230894986
822,8230,128.2198003549083
823,8240,126.77181953088763
824,8250,126.90959475285143
825,8260,127.18600745473918
826,8270,125.8961317618609
827,8280,126.01327633253209
828,8290,126.05202303943281
829,8300,125.10979393241281
830,8310,122.59926321569502
831,8320,122.22674937560542
832,8330,120.25159981890064
833,8340,119.57871986969573
834,8350,118.96169903275891
835,8360,119.19912860574678
836,8370,119.5907595870542
837,8380,118.44605129903832
838,8390,118.90433708666312
839,8400,118.31535139922454
840,8410,118.67710928926942
841,8420,118.0575742112901
842,8430,117.83755684487603
843,8440,117.06999122442308
844,8450,117.39630546308211
845,8460,117.21473253269852
846,8470,116.45498833335746
847,8480,114.18230148822093
848,8490,112.86904726074393
849,8500,112.41391185355724
850,8510,112.18121722860623
851,8520,112.60518513721004
852,8530,111.812557324327
853,8540,111.22799358397002
854,8550,112.17279286515458
855,8560,111.83117988061629
856,8570,112.11131039241597
857,8580,112.33834697283812
858,8590,112.1828449177104
859,8600,110.8851358868567
860,8610,109.59126613958759
861,8620,109.09049402696184
862,8630,107.49499697669458
863,8640,107.23651772851761
864,8650,105.86455401596784
865,8660,105.88941350259168
866,8670,104.67308932344875
867,8680,105.37951252881572
868,8690,105.05110021527845
869,8700,104.61164605260595
870,8710,105.4895206939226
871,8720,105.10564619370454
872,8730,104.37517622456566
873,8740,102.86889730788032
874,8750,102.60182404443785
875,8760,101.60433417915878
876,8770,101.41054522383513
877,8780,100.74000792260874
878,8790,100.60167498870025
879,8800,100.36598195399525
880,8810,100.04228891454112
881,8820,99.51734844015671
882,8830,99.35953972796821
883,8840,99.49882066512939
884,8850,98.89894119704923
885,8860,97.86339685081971
886,8870,97.4168765116981
887,8880,97.39256903202791
888,8890,97.90630392371108
889,8900,97.15932376427006
890,8910,96.21972422396792
891,8920,95.59653834995288
892,8930,94.74226999067612
893,8940,94.16694781397047
894,8950,93.51006426953589
895,8960,92.86642037171323
896,8970,92.76336895948053
897,8980,91.52193556988203
898,8990,91.6081461513666
899,9000,90.88536455649461
900,9010,90.98871746379073
901,9020,90.11260456242368
902,9030,90.24307030320945
903,9040,90.04131460054896
904,9050,90.10313514116179
905,9060,89.65979098429314
906,9070,89.9704692479369
907,9080,89.37959732868795
908,9090,88.53940013683568
909,9100,87.96343865113545
910,9110,87.84178402583494
911,9120,87.67248373583159
912,9130,86.60244007970353
913,9140,85.74990682946287
914,9150,85.90025919116071
915,9160,85.75007669218208
916,9170,84.72426106230002
917,9180,84.38584632393197
918,9190,83.6036886763629
919,9200,83.56570459771734
920,9210,83.80178873377855
921,9220,83.20532935452091
922,9230,82.30526339869017
923,9240,82.75559068391792
924,9250,82.36430493134922
925,9260,82.45804165293237
926,9270,82.11979045702073
927,9280,81.68124184983479
928,9290,81.40432787682316
929,9300,80.76190148209253
930,9310,80.9557359491934
931,9320,79.87780946195973
932,9330,79.05946135186294
933,9340,78.74167291204874
934,9350,78.12228689573296
935,9360,78.00692108892066
936,9370,77.98191316429838
937,9380,77.98041726134218
938,9390,77.48236127813789
939,9400,76.58432300085869
940,9410,76.43019455708585
941,9420,75.79314909514633
942,9430,75.58793497139295
943,9440,74.57835598484749
944,9450,74.01243468585777
945,9460,72.952779110947
946,9470,72.95990347287041
947,9480,72.89250812507656
948,9490,72.68317242107156
949,9500,72.43293929499686
950,9510,72.07605400441165
951,9520,72.08303065982129
952,9530,71.66421409058628
953,9540,71.73686495443451
954,9550,71.69518884992414
955,9560,70.82937401509596
956,9570,71.30971583123326
957,9580,70.63779014043934
958,9590,70.4879446447482
959,9600,70.61140674478818
960,9610,69.91888979179816
961,9620,69.57844558139901
962,9630,69.66043789421688
963,9640,69.2414457726475
964,9650,68.86495217069316
965,9660,69.03144726543606
966,9670,68.50528681242831
967,9680,67.6853796532687
968,9690,67.13912088276393
969,9700,66.99887727800065
970,9710,66.22845833341262
971,9720,65.84181983578382
972,9730,65.37910178786258
973,9740,65.2755208432614
974,9750,65.34562118041357
975,9760,64.70327439070336
976,9770,64.40730180875104
977,9780,64.00947962230467
978,9790,63.74190752952104
979,9800,63.626868067814044
980,9810,63.18384728559326
981,9820,62.61524589742117
982,9830,62.13875401921353
983,9840,61.842395836266434
984,9850,61.61583572289434
985,9860,61.36423188697106
986,9870,61.32825366568593
987,9880,60.65271326650377
988,9890,60.235252444267125
989,9900,59.6518564325352
990,9910,59.400113955025844
991,9920,59.19303877559731
992,9930,58.92600892883313
993,9940,58.6690603110255
994,9950,58.679600815388945
995,9960,58.18539007750595
996,9970,58.67537973336725
997,9980,58.5415839424153
998,9990,57.86827878041985
999,10000,57.722836016381834
1000,10010,57.1417389638168
1001,10020,56.604380357738556
1002,10030,56.72800454538401
1003,10040,56.23143200770312
1004,10050,55.757979490623974
1005,10060,55.56041959536938
1006,10070,55.02873244033028
1007,10080,54.982438089967154
1008,10090,54.61737837381456
1009,10100,54.46374811436708
1010,10110,54.158249377239684
1011,10120,53.84922723746191
1012,10130,53.69641710638858
1013,10140,53.14466725526947
1014,10150,52.93771906495439
1015,10160,53.265118333870994
1016,10170,52.70447486594752
1017,10180,52.36329035488079
1018,10190,51.95956579096494
1019,10200,52.110324640014106
1020,10210,51.790209100989905
1021,10220,51.53563863344547
1022,10230,51.17659042016212
1023,10240,50.39890955596722
1024,10250,49.94202067838919
1025,10260,49.57673808657563
1026,10270,49.596836643303135
1027,10280,49.268269589988165
1028,10290,49.30072605796637
1029,10300,49.22952302797955
1030,10310,48.866994291591396
1031,10320,49.236937759483254
1032,10330,48.81094139989615
1033,10340,48.83333549011092
1034,10350,48.23326390830885
1035,10360,47.9435594249782
1036,10370,47.677251945847644
1037,10380,47.351428601125086
1038,10390,46.928671861926496
1039,10400,47.17305055103132
1040,10410,46.726154350796016
1041,10420,46.32767884462137
1042,10430,46.26176397308849
1043,10440,46.08819588542945
1044,10450,45.40856078946786
1045,10460,45.157725992024375
1046,10470,44.693588565393334
1047,10480,44.55672339611074
1048,10490,44.47660192699917
1049,10500,44.26111734846402
1050,10510,44.34657051111244
1051,10520,44.01232962145265
1052,10530,44.07573207032611
1053,10540,43.70874596866829
1054,10550,43.538310306748045
1055,10560,43.304287233685876
1056,10570,42.92313167578346
1057,10580,42.56180681880173
1058,10590,42.23721176630009
1059,10600,42.19914778453746
1060,10610,42.00331232284603
1061,10620,41.61168813595466
1062,10630,41.301457133419696
1063,10640,41.028168864144654
1064,10650,40.685541236226086
1065,10660,40.392560387354095
1066,10670,40.28740124038879
1067,10680,39.9665896111128
1068,10690,39.5932014922624
1069,10700,39.25986763383868
1070,10710,38.88080611020952
