,iter,loss
218,2190,739.9593648392199
219,2200,739.7893096375589
220,2210,738.9229673367696
221,2220,736.5187192405067
222,2230,728.4145157710096
223,2240,730.0834099505485
224,2250,723.3444999566963
225,2260,720.718077128513
226,2270,720.6659906776943
227,2280,720.7873843665418
228,2290,721.8412825464757
229,2300,722.9073120763616
230,2310,719.321760546451
231,2320,723.1285562550564
232,2330,723.3071062359902
233,2340,721.6532868577186
234,2350,723.0899986757496
235,2360,724.0328626773772
236,2370,729.0579858074767
237,2380,727.4162881992974
238,2390,731.1179586672544
239,2400,728.6332720262434
240,2410,726.4295103268744
241,2420,722.4367731865703
242,2430,717.7329009117119
243,2440,717.6200053051202
244,2450,715.0744492959593
245,2460,711.1139354214847
246,2470,707.0358636951593
247,2480,705.7916643376901
248,2490,708.1141562238087
249,2500,703.7419034167767
250,2510,702.458856819347
251,2520,696.2924741100841
252,2530,699.5700545264276
253,2540,698.2485972327562
254,2550,692.1264219319854
255,2560,692.5715216522693
256,2570,689.6346541786558
257,2580,690.4105052833215
258,2590,685.8977606116961
259,2600,685.9388283970732
260,2610,691.1186705506784
261,2620,696.1086572698584
262,2630,695.7717408180433
263,2640,699.5942727679021
264,2650,695.5707872791174
265,2660,694.0736003919819
266,2670,696.9971936983712
267,2680,695.1454723040086
268,2690,694.2262573221252
269,2700,692.5630488428546
270,2710,690.3241070649416
271,2720,685.409283106711
272,2730,692.2876880065662
273,2740,689.4753265540025
274,2750,694.3275346858445
275,2760,693.3189761495978
276,2770,689.7735029542001
277,2780,687.7189158776602
278,2790,685.5728813866002
279,2800,682.6225144662211
280,2810,674.5692507502484
281,2820,670.7207713203582
282,2830,677.8882092855711
283,2840,676.2842021943134
284,2850,671.2986839735997
285,2860,665.9769897016874
286,2870,666.8122331857058
287,2880,664.1888847121236
288,2890,662.5246354296319
289,2900,660.2648383302906
290,2910,656.972621197911
291,2920,656.4391891345808
292,2930,658.2481116969956
293,2940,662.713462949253
294,2950,662.141273615729
295,2960,664.9431499544023
296,2970,665.0220967510544
297,2980,668.7589015435923
298,2990,668.2142600003997
299,3000,667.7315817320966
300,3010,663.0411702363859
301,3020,660.2736369547196
302,3030,661.3437295947533
303,3040,664.1078321370674
304,3050,656.4749653588611
305,3060,659.6400938317161
306,3070,660.4599791192697
307,3080,659.1965552176324
308,3090,663.6744054119754
309,3100,664.3228254614829
310,3110,656.7556903615688
311,3120,648.8743146947197
312,3130,643.8522435979085
313,3140,646.2685320290185
314,3150,652.8217202258386
315,3160,652.1040119780201
316,3170,649.0178357556996
317,3180,648.6814097274126
318,3190,644.3086005056767
319,3200,644.7132038589984
320,3210,643.0530871317173
321,3220,640.1446935579313
322,3230,641.5883392650143
323,3240,639.1765655276032
324,3250,634.5675906940057
325,3260,638.7180307633798
326,3270,644.1286802249216
327,3280,642.1562884807871
328,3290,630.8933114305397
329,3300,628.2554293347504
330,3310,626.6081846264536
331,3320,625.0379266354498
332,3330,622.882076461008
333,3340,625.1533716659936
334,3350,618.2695805989736
335,3360,618.43041834092
336,3370,619.8287241366859
337,3380,625.4541006127112
338,3390,625.230335489004
339,3400,620.0543687494212
340,3410,624.783937954592
341,3420,631.4759147909112
342,3430,628.2354981793911
343,3440,623.1374940897038
344,3450,619.6910579620783
345,3460,617.2555774062561
346,3470,620.3560358049741
347,3480,618.3017101873503
348,3490,618.8691448745997
349,3500,617.950437016055
350,3510,617.639944562896
351,3520,614.6834381482802
352,3530,611.100262409878
353,3540,609.6363822651329
354,3550,610.5323145739765
355,3560,610.2100251198206
356,3570,605.5517215415947
357,3580,606.336333761505
358,3590,612.0737885066102
359,3600,611.9299704323388
360,3610,611.7674437228918
361,3620,609.3523197630086
362,3630,608.0449645732772
363,3640,608.2271975063852
364,3650,609.5328757101306
365,3660,611.2197787421932
366,3670,608.7612706096972
367,3680,607.3407393707968
368,3690,602.1204784541311
369,3700,596.8682620475068
370,3710,596.068364227078
371,3720,596.929887439811
372,3730,600.81943088209
373,3740,604.7038938865601
374,3750,604.3984306700396
375,3760,596.1228581676572
376,3770,596.0660555778524
377,3780,599.415484724806
378,3790,594.8056684882571
379,3800,592.2907616917046
380,3810,591.4388613094302
381,3820,585.4598727836485
382,3830,581.6759638370372
383,3840,582.3322475577404
384,3850,586.2489227872551
385,3860,589.5858290068237
386,3870,587.8066958602419
387,3880,585.9365285647336
388,3890,585.2628384507459
389,3900,588.0965064369279
390,3910,586.8369658821614
391,3920,590.4778837212737
392,3930,588.5939680693756
393,3940,588.4649519357458
394,3950,590.6371764758693
395,3960,587.9969907858624
396,3970,592.4980928456231
397,3980,586.5753020307841
398,3990,584.1665417253016
399,4000,578.5403586377996
400,4010,577.1131072601281
401,4020,573.3571344904319
402,4030,574.3663742182896
403,4040,571.3657168757987
404,4050,571.6628214755987
405,4060,573.9557834319737
406,4070,568.3727810596254
407,4080,571.4099458130427
408,4090,569.2056640118742
409,4100,568.2187344035896
410,4110,569.0067341819815
411,4120,566.9415969195867
412,4130,564.1652617505445
413,4140,566.2676323893439
414,4150,564.8492931262606
415,4160,561.9643936379678
416,4170,561.6198504000722
417,4180,564.8259361339655
418,4190,564.10618299592
419,4200,563.4450293151997
420,4210,563.0137463807727
421,4220,563.005051433225
422,4230,556.5642167534077
423,4240,558.3239812425302
424,4250,555.0936235553423
425,4260,558.8114450815677
426,4270,552.412953016213
427,4280,556.1351324353101
428,4290,553.7486000245023
429,4300,552.4025746135421
430,4310,551.1584545928505
431,4320,553.3821579724606
432,4330,549.316336467205
433,4340,549.0610087137757
434,4350,548.3712818936443
435,4360,546.8353372325438
436,4370,546.5288883499732
437,4380,545.4051129969579
438,4390,549.0689594632213
439,4400,544.2249354543909
440,4410,542.4523841367106
441,4420,543.061416927697
442,4430,540.1724625619403
443,4440,539.0455011559444
444,4450,538.6608589391261
445,4460,537.1567765948529
446,4470,538.1007429280686
447,4480,537.3497093466387
448,4490,539.1424705252073
449,4500,539.1508663060823
450,4510,541.0403012699331
451,4520,539.3702821536991
452,4530,534.8045734154572
453,4540,534.9490704049402
454,4550,539.6879778001858
455,4560,541.242082055666
456,4570,541.507176007497
457,4580,543.3367420106428
458,4590,538.8370246694711
459,4600,539.8232078757809
460,4610,537.8532956740974
461,4620,539.6382423969499
462,4630,540.6034647527798
463,4640,539.2878427757213
464,4650,533.7235172641664
465,4660,528.1644126185317
466,4670,529.3843609181395
467,4680,524.3618922390684
468,4690,527.1128848501833
469,4700,526.6153273947317
470,4710,521.375614925249
471,4720,522.3949167347031
472,4730,521.6250472746963
473,4740,519.5121391642853
474,4750,516.8626077155742
475,4760,521.1921448144018
476,4770,517.6650089128632
477,4780,516.7655104795398
478,4790,517.3750086186751
479,4800,514.7013423516402
480,4810,509.82299079112397
481,4820,508.14282740020656
482,4830,510.3306544885163
483,4840,511.0189453378144
484,4850,510.5140469294323
485,4860,514.7248750059795
486,4870,515.7129529377789
487,4880,516.2596895246821
488,4890,515.6863441785596
489,4900,516.0760806448524
490,4910,518.7844421852609
491,4920,519.5720124000514
492,4930,510.2538362954048
493,4940,508.3393858875932
494,4950,505.7806951398795
495,4960,503.93300023210776
496,4970,504.605912554447
497,4980,502.5245525944866
498,4990,499.3827934562712
499,5000,502.0298981245661
500,5010,500.9872902309695
501,5020,498.9149073935725
502,5030,502.57756513839854
503,5040,500.4099730339215
504,5050,501.41178481178434
505,5060,498.7222976688427
506,5070,503.33845478687897
507,5080,500.84105278083143
508,5090,498.7515801279293
509,5100,496.81777637929173
510,5110,493.0333160676238
511,5120,490.1562118607459
512,5130,492.2059117076308
513,5140,488.8269496446556
514,5150,489.1577823440361
515,5160,493.3982377445685
516,5170,493.5046927157204
517,5180,491.7780934777857
518,5190,490.47171138654744
519,5200,489.2911747522871
520,5210,485.63882581366425
521,5220,485.6918115784358
522,5230,484.9164497265891
523,5240,484.5953401347396
524,5250,485.22736556176005
525,5260,485.8328686432814
526,5270,482.38216155723575
527,5280,481.55277457814634
528,5290,486.7416175737467
529,5300,486.0545594304137
530,5310,486.0862068540488
531,5320,486.2991248210162
532,5330,483.1896652801609
533,5340,479.21935464869887
534,5350,485.5319167852931
535,5360,489.72057990317506
536,5370,486.1357499796507
537,5380,485.73403222937424
538,5390,482.5102480480032
539,5400,479.38918699339615
540,5410,477.4455224584226
541,5420,475.1772849482712
542,5430,474.4499926212445
543,5440,472.113473447009
544,5450,472.6558972800628
545,5460,468.90171537578686
546,5470,467.6478128159597
547,5480,470.0431335073603
548,5490,466.44574891785425
549,5500,465.2748444143099
550,5510,461.26112940725824
551,5520,461.8438819679055
552,5530,457.26509160981453
553,5540,457.40089066164677
554,5550,462.93236990814376
555,5560,464.2198651295798
556,5570,466.16730759831717
557,5580,462.0272474268799
558,5590,459.4978422874028
559,5600,461.65341592092943
560,5610,461.1573543552786
561,5620,464.7136424171017
562,5630,462.3902638746829
563,5640,461.2543606933793
564,5650,458.65430197782337
565,5660,457.04234214280297
566,5670,457.8645909012036
567,5680,455.72767548881666
568,5690,453.55070554779167
569,5700,458.27104634583293
570,5710,459.34968137436437
571,5720,459.7475173150307
572,5730,458.5023375526095
573,5740,455.1631945229794
574,5750,449.4513887781291
575,5760,448.13654094875335
576,5770,450.39295561691966
577,5780,450.58165306854215
578,5790,450.0547545102808
579,5800,448.2237550222603
580,5810,449.7543872862151
581,5820,453.1180410120504
582,5830,449.62919128374745
583,5840,447.44337314255074
584,5850,448.3280930107548
585,5860,445.93553332259154
586,5870,444.7622322423915
587,5880,446.2956082218347
588,5890,443.03590596730464
589,5900,442.5264039220985
590,5910,444.2079555930614
591,5920,441.20809901078724
592,5930,438.77643482926777
593,5940,438.3351419590178
594,5950,438.4397067735852
595,5960,438.463969692899
596,5970,437.66283987057494
597,5980,439.4372330914057
598,5990,437.84081898762116
599,6000,437.4801164642895
600,6010,440.9355814390231
601,6020,440.2255908451228
602,6030,439.6700997280091
603,6040,438.87676033656044
604,6050,438.09626660462504
605,6060,434.15546774731746
606,6070,433.3064072590645
607,6080,430.4563156811801
608,6090,428.8873925454374
609,6100,430.7370592902168
610,6110,427.44461998067686
611,6120,426.64473513026184
612,6130,425.451405561516
613,6140,428.0196569900751
614,6150,425.00732983949996
615,6160,422.74862348798
616,6170,419.50043694563067
617,6180,420.6529005706017
618,6190,423.66720637998316
619,6200,424.3040047563331
620,6210,423.1340379485468
621,6220,422.810216959932
622,6230,421.83885706152137
623,6240,418.9004094950923
624,6250,423.3325085115665
625,6260,425.25960614559244
626,6270,420.4834206908866
627,6280,419.3259260844185
628,6290,416.8833274788774
629,6300,413.8549721631531
630,6310,416.248612366491
631,6320,416.3745491119356
632,6330,417.528031938347
633,6340,419.152140273193
634,6350,415.558802657861
635,6360,420.30459971707364
636,6370,424.47488588653835
637,6380,424.68418702518244
638,6390,421.7915568092505
639,6400,419.2957285700222
640,6410,415.1819453253171
641,6420,410.81669410201084
642,6430,406.6612465651627
643,6440,408.7920943748629
644,6450,411.96934100181
645,6460,413.0155907786845
646,6470,409.5841136339956
647,6480,408.4320079801345
648,6490,410.10066444770246
649,6500,407.32914506822044
650,6510,408.08207300520615
651,6520,407.62583240283226
652,6530,406.798869339381
653,6540,407.71143359031174
654,6550,403.8847237116451
655,6560,399.91380377034193
656,6570,402.29503390333633
657,6580,400.8541123663935
658,6590,399.4685176977325
659,6600,396.33228334531736
660,6610,397.9490059748093
661,6620,395.4365919721739
662,6630,394.6229792845433
663,6640,394.7260924544593
664,6650,396.0757931800008
665,6660,394.85796959819453
666,6670,392.4736964552276
667,6680,390.6755617523045
668,6690,391.83821008791165
669,6700,393.9936875576945
670,6710,392.1635182057398
671,6720,393.97904766564585
672,6730,391.8748748015033
673,6740,392.1618211549046
674,6750,391.35109001432306
675,6760,393.2336071007682
676,6770,391.2561869459907
677,6780,393.63889949925505
678,6790,393.99380778023937
679,6800,390.26163455858875
680,6810,387.4175884256849
681,6820,386.3390980608353
682,6830,388.2541440699275
683,6840,386.29882225815476
684,6850,388.44927241444503
685,6860,386.0452964100273
686,6870,387.73323990297666
687,6880,387.27284586148073
688,6890,384.44768177892536
689,6900,384.75681441444425
690,6910,380.3595167538099
691,6920,380.2198783309904
692,6930,380.10614498982335
693,6940,381.9047430698982
694,6950,381.54851932207856
695,6960,380.6991685602297
696,6970,379.5068696012365
697,6980,381.0858285259742
698,6990,380.70314839531494
699,7000,377.37488781458995
700,7010,374.7274351011779
701,7020,376.39299642160256
702,7030,375.42592135537535
703,7040,375.87019609526106
704,7050,374.06824535443246
705,7060,374.93858768644594
706,7070,371.1369910671512
707,7080,370.1067523661318
708,7090,371.62549406546924
709,7100,370.13442219750726
710,7110,369.50398375685523
711,7120,367.8756220085062
712,7130,367.62826397490005
713,7140,366.50916710624335
714,7150,367.6802088860686
715,7160,369.4471884672912
716,7170,369.2481843602946
717,7180,369.95474117927455
718,7190,368.395414430373
719,7200,365.8082289490172
720,7210,366.01250580845243
721,7220,364.1828848311962
722,7230,362.58002390704445
723,7240,361.8462975750794
724,7250,359.54851821006156
725,7260,362.16963378828166
726,7270,360.2108060383209
727,7280,362.63429404803827
728,7290,365.5317060481522
729,7300,365.44547722071593
730,7310,366.10766120179227
731,7320,365.8015606759753
732,7330,366.92832842001604
733,7340,362.3389531535565
734,7350,357.2464011571522
735,7360,356.2716826006696
736,7370,355.76002555165263
737,7380,352.7895347157412
738,7390,353.47477138880606
739,7400,354.37276088085383
740,7410,351.95907275981995
741,7420,351.9378609844774
742,7430,350.7087771787311
743,7440,347.66220997536846
744,7450,347.77291476509316
745,7460,351.31454627435005
746,7470,352.3909646831749
747,7480,351.5706169580527
748,7490,352.6385649825895
749,7500,350.5244561282518
750,7510,349.9113539189039
751,7520,348.24888482125215
752,7530,347.4624748117679
753,7540,346.39871411079224
754,7550,346.18203929388056
755,7560,344.61860825902903
756,7570,344.83166344765135
757,7580,346.4469488394954
758,7590,342.40619647460056
759,7600,343.5574162366175
760,7610,347.16445449256884
761,7620,348.61445764327493
762,7630,348.7146678541186
763,7640,345.0846204978338
764,7650,343.6256330008048
765,7660,340.9524683047783
766,7670,339.57847265243595
767,7680,340.5920336556963
768,7690,338.92020128931694
769,7700,336.0480394205606
770,7710,337.3958176515387
771,7720,341.2780299639713
772,7730,342.36245747999305
773,7740,340.2088687733881
774,7750,340.7307098074522
775,7760,340.48505719698744
776,7770,339.3902562252505
777,7780,338.9280263834056
778,7790,336.7968639552427
779,7800,334.2345363710901
780,7810,332.22537733369336
781,7820,332.81294277448296
782,7830,329.93404280381003
783,7840,332.1920894115976
784,7850,330.183775675197
785,7860,330.7120158094349
786,7870,330.87463071331985
787,7880,329.0832602163951
788,7890,329.6927283983963
789,7900,327.2476322599293
790,7910,326.4178713635467
791,7920,327.7599431934206
792,7930,329.64241883027216
793,7940,329.2699531872371
794,7950,327.6659515570589
795,7960,327.5950204951788
796,7970,327.12179881624814
797,7980,324.8913275813262
798,7990,323.39470949737955
799,8000,323.859815529014
800,8010,324.0280315494139
801,8020,320.05198128655724
802,8030,319.25809079501147
803,8040,320.7313512824043
804,8050,320.2427977194424
805,8060,321.0621623103982
806,8070,321.01804656029185
807,8080,321.4690943938348
808,8090,322.6814648409559
809,8100,318.4333277812656
810,8110,318.95476199022227
811,8120,318.11363633613564
812,8130,318.8938777896873
813,8140,317.9900511621994
814,8150,316.1933084514577
815,8160,316.28784087469813
816,8170,315.7201633126488
817,8180,313.6144926671146
818,8190,314.53565082210264
819,8200,314.89676446681824
820,8210,314.9465498151794
821,8220,316.4606071463883
822,8230,315.0593697579187
823,8240,314.4389373206001
824,8250,314.37134674484406
825,8260,310.78707979946734
826,8270,308.51318916157885
827,8280,309.9921185277718
828,8290,309.135156413668
829,8300,309.57920003565937
830,8310,307.64256485851405
831,8320,308.5257809492848
832,8330,307.4119057549683
833,8340,307.2814300872705
834,8350,304.99611015531656
835,8360,307.05122843093517
836,8370,306.1410042851335
837,8380,304.0408058785857
838,8390,306.096079471431
839,8400,308.0678514627745
840,8410,306.3122882332476
841,8420,303.84496263198554
842,8430,304.1568481193786
843,8440,305.2028274501096
844,8450,305.8656190245157
845,8460,303.5017695002694
846,8470,302.3114804512309
847,8480,301.0237049374194
848,8490,302.7440515428706
849,8500,299.4727726757384
850,8510,299.5003821810257
851,8520,301.2693646801613
852,8530,298.58234812000643
853,8540,296.6122195859717
854,8550,295.8024437144662
855,8560,296.4790635100589
856,8570,297.01834355011664
857,8580,294.9767027693664
858,8590,295.303342413954
859,8600,295.9021613122198
860,8610,293.7234939310987
861,8620,292.82358692553254
862,8630,293.3323144324234
863,8640,293.79019284465363
864,8650,292.3865601637202
865,8660,291.9062889612926
866,8670,290.376514213111
867,8680,288.25933376444556
868,8690,288.36137184026774
869,8700,288.82602774036656
870,8710,287.6921212245124
871,8720,287.7785142705608
872,8730,288.0357734020274
873,8740,290.5445168435986
874,8750,288.90512148588454
875,8760,288.68365676619476
876,8770,288.065798528754
877,8780,287.6984172232373
878,8790,288.07485424279474
879,8800,287.03769026354297
880,8810,288.2936444065091
881,8820,288.14067427852495
882,8830,288.8712859794153
883,8840,287.72071095251437
884,8850,287.53411727591686
885,8860,285.82211395409627
886,8870,286.8540260975656
887,8880,284.78857288378384
888,8890,282.17206179877354
889,8900,282.1869346352226
890,8910,281.82208752350255
891,8920,281.75705313540755
892,8930,280.96489091038285
893,8940,279.3414628206639
894,8950,278.28792122946305
895,8960,278.13793568486096
896,8970,279.8476604531424
897,8980,279.259076184578
898,8990,277.96109122139995
899,9000,276.52691204498296
900,9010,273.53182397128654
901,9020,274.1176168558901
902,9030,274.0209403284924
903,9040,274.75471358683006
904,9050,274.07543823501675
905,9060,273.49991603648346
906,9070,272.0128248942423
907,9080,273.11749129001413
908,9090,272.3970342596485
909,9100,272.2270873008348
910,9110,270.7356792447091
911,9120,270.3997615338905
912,9130,272.99263935919373
913,9140,273.41827608713055
914,9150,272.1562487759249
915,9160,272.84096038548114
916,9170,269.3537102845508
917,9180,267.83691902355076
918,9190,267.69948039339744
919,9200,267.3516136171478
920,9210,266.4722937857496
921,9220,267.0357385955136
922,9230,266.95170905783664
923,9240,263.7021357950654
924,9250,263.39618164636147
925,9260,265.0019091390777
926,9270,264.09470461398547
927,9280,264.7525178675708
928,9290,264.03519751356765
929,9300,263.15100100878345
930,9310,260.94749625267195
931,9320,260.3401862841945
932,9330,260.8792962875249
933,9340,263.14732149676473
934,9350,260.53691260922835
935,9360,260.2721767192788
936,9370,257.66785546229164
937,9380,258.65356112486705
938,9390,260.43910877212915
939,9400,259.73610730938117
940,9410,258.92150478474707
941,9420,258.28743512298604
942,9430,258.5749317731017
943,9440,257.64776807802644
944,9450,257.96207988525254
945,9460,258.38500760240265
946,9470,258.23470345229157
947,9480,258.59672430866823
948,9490,257.59367999495953
949,9500,255.82924274132967
950,9510,254.36277238790964
951,9520,254.00132035759503
952,9530,255.09793395315666
953,9540,254.3896017491477
954,9550,253.56570713590332
955,9560,252.14963247613898
956,9570,250.78388913361655
957,9580,251.99148936455737
958,9590,249.88396096983345
959,9600,247.2668266009888
960,9610,248.9194320383587
961,9620,249.4510618810748
962,9630,248.41680201046788
963,9640,248.8055752890355
964,9650,247.99657644721412
965,9660,247.73404410016374
966,9670,247.82463393336658
967,9680,245.76533359166504
968,9690,244.1342418129394
969,9700,244.39199416359295
970,9710,244.24862366619433
971,9720,245.23939920911602
972,9730,246.30020428279408
973,9740,244.42352823631776
974,9750,245.24781885545082
975,9760,244.97839612328642
976,9770,242.75688585649095
977,9780,242.79122660453882
978,9790,245.49488413075517
979,9800,246.0593878333689
980,9810,243.21881594587737
981,9820,242.8834546954638
982,9830,241.98445418751947
983,9840,241.40688293505414
984,9850,241.2700101547054
985,9860,240.6833994152896
986,9870,239.60193777335698
987,9880,238.76466371868793
988,9890,238.46570071365863
989,9900,238.03169098677583
990,9910,237.3817853624107
991,9920,237.0346067583845
992,9930,236.35344582280584
993,9940,235.61699332152867
994,9950,235.9382775448216
995,9960,234.01048584863253
996,9970,235.40331905216243
997,9980,233.83693873245775
998,9990,232.0603842963157
999,10000,231.91456814197952
1000,10010,232.87368618492835
1001,10020,232.91237072108365
1002,10030,232.46481249489244
1003,10040,232.97176485487623
1004,10050,234.2350868987351
1005,10060,233.83973513550362
1006,10070,232.1057752706216
1007,10080,231.8840056967724
1008,10090,230.5717072418872
1009,10100,229.59495433142357
1010,10110,229.90197623924598
1011,10120,230.94728314777495
1012,10130,229.92629472173647
1013,10140,229.96010054699732
1014,10150,230.95090239048073
1015,10160,230.69366982112447
1016,10170,229.6313085349339
1017,10180,227.89002140511545
1018,10190,227.220900017207
1019,10200,227.38648240654834
1020,10210,226.6976443278172
1021,10220,228.39534635152773
1022,10230,229.55540425541454
1023,10240,229.86166249283895
1024,10250,228.3517271970939
1025,10260,227.74160196114465
1026,10270,226.8702745208744
1027,10280,225.6806011611069
1028,10290,223.57915239845062
1029,10300,223.13979726851585
1030,10310,222.25552886734513
1031,10320,221.71461782615947
1032,10330,222.02768310098529
1033,10340,221.78765388287533
1034,10350,223.351767031309
1035,10360,219.35675852180967
1036,10370,219.30258485635053
1037,10380,219.8261147218632
1038,10390,218.73895833557802
1039,10400,220.2809053834278
1040,10410,219.91142630745261
1041,10420,220.16849540282234
1042,10430,220.00520081244994
1043,10440,219.06865122971035
1044,10450,218.62742665131842
1045,10460,216.64917110729903
1046,10470,216.686176691186
1047,10480,215.14755919512498
1048,10490,215.8508501943427
1049,10500,214.27404929616253
1050,10510,214.1968671959635
1051,10520,214.0376393166917
1052,10530,214.75809655595918
1053,10540,213.70476976233863
1054,10550,213.16880926510132
1055,10560,213.49162440653586
1056,10570,214.40066333380267
1057,10580,214.4115349962299
1058,10590,213.3272714572739
1059,10600,212.7734165348189
1060,10610,211.4781754822263
1061,10620,210.4573003768136
1062,10630,208.70340580068017
1063,10640,210.0934896904244
1064,10650,209.21695437465507
1065,10660,207.6257288267406
1066,10670,209.012475428052
1067,10680,209.07081061906248
1068,10690,208.77757036241246
1069,10700,206.89875197637696
1070,10710,205.74955564499945
1071,10720,206.65138856155306
1072,10730,207.75485454010638
1073,10740,207.74179125982602
1074,10750,207.2350938889468
1075,10760,206.49989427787673
1076,10770,203.95390971861684
1077,10780,204.29954087682825
1078,10790,205.27330386421806
1079,10800,204.73673317832493
1080,10810,204.5182070745027
1081,10820,204.96799576509233
1082,10830,204.58611146380173
