,iter,loss
480,4810,841.1528891783101
481,4820,832.0573788982113
482,4830,827.1738442049788
483,4840,830.0408957682937
484,4850,824.133743712291
485,4860,821.5043438767254
486,4870,817.4229765626771
487,4880,816.1403775298132
488,4890,815.2922304459332
489,4900,814.7509402390988
490,4910,820.8933573408923
491,4920,818.7426522708564
492,4930,818.2960435752939
493,4940,820.2074326270607
494,4950,816.332066931762
495,4960,818.1849435129699
496,4970,819.397071784207
497,4980,812.679843605967
498,4990,808.25678968273
499,5000,809.4492697032297
500,5010,808.5046145794032
501,5020,799.4663430602575
502,5030,801.9231803902331
503,5040,804.7877459119813
504,5050,804.7223209748646
505,5060,810.2834676364236
506,5070,810.2537282496125
507,5080,805.48664014427
508,5090,803.6608664411092
509,5100,798.9265422922089
510,5110,785.3874115205645
511,5120,784.7583980959869
512,5130,793.9947458960241
513,5140,787.3650269817963
514,5150,788.2971551221862
515,5160,782.2153023219163
516,5170,773.9949740676822
517,5180,776.578177127036
518,5190,776.2118804371811
519,5200,771.1589677075847
520,5210,767.3595014611303
521,5220,771.3250969622483
522,5230,770.9129559959728
523,5240,770.6558065447804
524,5250,769.193578336925
525,5260,768.9182203162708
526,5270,768.8074766219275
527,5280,770.5292821229943
528,5290,769.8137670158304
529,5300,767.053998534149
530,5310,762.1284115108912
531,5320,767.6159254419352
532,5330,771.2273201654264
533,5340,765.3107306652051
534,5350,765.4120957394705
535,5360,771.1967531705477
536,5370,771.6838279248051
537,5380,776.2333728968315
538,5390,769.8828495247797
539,5400,763.7468644887093
540,5410,765.3869508889518
541,5420,766.5186702082731
542,5430,763.0988876966745
543,5440,757.1133807611747
544,5450,760.2606953195467
545,5460,753.6408102349241
546,5470,755.8844420539906
547,5480,750.2403035396248
548,5490,745.6872813665155
549,5500,745.9784182908985
550,5510,741.3034648122025
551,5520,744.5472681679138
552,5530,743.3684799064432
553,5540,739.624508825632
554,5550,746.7292869654055
555,5560,743.5040580542709
556,5570,746.4971336145165
557,5580,743.2275536262758
558,5590,743.9237640374939
559,5600,740.0654554707315
560,5610,739.8599984599606
561,5620,739.5556306802467
562,5630,736.2294499310017
563,5640,730.0084260350907
564,5650,726.6717608893009
565,5660,727.1573519375982
566,5670,725.5102145923511
567,5680,724.1761922292801
568,5690,725.0757600821386
569,5700,722.8758506072109
570,5710,726.0800739156821
571,5720,732.0904646652992
572,5730,730.5020826809407
573,5740,729.7675473009405
574,5750,722.86854021754
575,5760,717.8468863423097
576,5770,714.6349411931712
577,5780,713.2717149475419
578,5790,713.6420720471609
579,5800,716.368034819737
580,5810,721.0975142387119
581,5820,715.6395124913437
582,5830,711.2593569715555
583,5840,710.3444241280275
584,5850,711.4988087621202
585,5860,707.1941332702711
586,5870,713.0748833874809
587,5880,711.6428269494598
588,5890,708.319709083321
589,5900,705.312453982763
590,5910,711.895687223098
591,5920,717.4252568630623
592,5930,708.3815508061745
593,5940,702.3488065886638
594,5950,703.5058249661629
595,5960,703.025171610311
596,5970,697.6984495072832
597,5980,697.0134027316769
598,5990,697.5300655285381
599,6000,698.9076419298356
600,6010,693.8089903042718
601,6020,692.1619027169111
602,6030,693.0999583276624
603,6040,688.4069491977859
604,6050,688.8559071915009
605,6060,687.7881040278729
606,6070,693.4998752697403
607,6080,690.0842661592666
608,6090,689.7497934357386
609,6100,687.6246235974844
610,6110,682.462427288809
611,6120,678.8342703705955
612,6130,679.8362872411356
613,6140,674.4669318726862
614,6150,672.1419888578575
615,6160,676.2327590217436
616,6170,674.8499992936084
617,6180,675.0665977047945
618,6190,676.1477971180805
619,6200,673.4980578134345
620,6210,674.6180716858636
621,6220,668.1462445291579
622,6230,667.9784127261753
623,6240,670.4455065412225
624,6250,667.2652992887512
625,6260,664.1101525093698
626,6270,663.0816719375039
627,6280,663.6074034266661
628,6290,659.6942106974265
629,6300,657.0348424975911
630,6310,657.2592104630253
631,6320,659.6862661725423
632,6330,661.87992618261
633,6340,664.5232073163259
634,6350,660.7096036221396
635,6360,656.4346639895459
636,6370,657.280566492215
637,6380,661.8402016814003
638,6390,660.4508886661527
639,6400,658.2773262264277
640,6410,658.2710223255922
641,6420,647.6610511149922
642,6430,647.1514986609128
643,6440,646.5760451878997
644,6450,647.3184455918304
645,6460,649.963009165894
646,6470,650.4576402087982
647,6480,646.9930767283661
648,6490,644.780522539355
649,6500,642.3190506702252
650,6510,642.0579481184782
651,6520,635.5981191493504
652,6530,640.4390222544378
653,6540,633.9289803885545
654,6550,629.3702906643175
655,6560,631.1287213952686
656,6570,630.47895971796
657,6580,631.7462745911954
658,6590,630.7665382099069
659,6600,631.9861640986951
660,6610,625.7129482774743
661,6620,626.0969705322027
662,6630,629.7459197670237
663,6640,627.0410896680562
664,6650,627.2405203841927
665,6660,633.0979770877136
666,6670,631.0064104100876
667,6680,633.3040510609326
668,6690,630.1828331519827
669,6700,626.6089766186032
670,6710,619.7763608250438
671,6720,617.5933984808396
672,6730,617.9855020948517
673,6740,612.9506601675956
674,6750,613.348831859228
675,6760,614.5227292098547
676,6770,613.9081250522212
677,6780,612.8052306823138
678,6790,611.8635539774308
679,6800,616.5432390798665
680,6810,614.0159462365818
681,6820,606.4255184260933
682,6830,608.7474975115886
683,6840,605.6698903792551
684,6850,604.1345634975083
685,6860,598.4069891081499
686,6870,595.527248347414
687,6880,591.9645357556934
688,6890,596.8986701399684
689,6900,600.3716243468144
690,6910,599.0648723327726
691,6920,599.4254830667684
692,6930,598.1984947556394
693,6940,596.0696339339593
694,6950,600.4546281303464
695,6960,595.5143268732795
696,6970,593.9867533578179
697,6980,593.2774222563595
698,6990,587.7081790856126
699,7000,588.9503654778457
700,7010,589.2918823996202
701,7020,590.9670229049433
702,7030,588.4020971279306
703,7040,585.6590112209574
704,7050,586.1380487635137
705,7060,586.240363831748
706,7070,584.5856062578385
707,7080,587.3774579669752
708,7090,584.5111913911832
709,7100,584.7131227153683
710,7110,586.5399270198325
711,7120,580.0353359646396
712,7130,579.8886863695743
713,7140,579.0748416463223
714,7150,580.5241948239419
715,7160,578.4625406512652
716,7170,573.6172527594722
717,7180,569.7528900991424
718,7190,566.6309251305831
719,7200,569.3345734902888
720,7210,571.5435733208441
721,7220,572.5803539410958
722,7230,569.1086388443055
723,7240,573.1103801341181
724,7250,568.763833779114
725,7260,568.147033747
726,7270,568.5819297747689
727,7280,566.9820834155911
728,7290,566.438639515337
729,7300,569.4990304567762
730,7310,566.5132492084064
731,7320,566.8718148055228
732,7330,560.1424318137765
733,7340,558.7835331976737
734,7350,554.9883827885865
735,7360,555.1308815360713
736,7370,551.7134145289622
737,7380,553.3961455014777
738,7390,556.4754691894111
739,7400,556.2375620518072
740,7410,554.136869530742
741,7420,547.6565574261894
742,7430,546.7396487388567
743,7440,544.9906705377836
744,7450,547.7414395555988
745,7460,543.7203671651087
746,7470,543.2659212566545
747,7480,540.2097597848987
748,7490,539.9303995984575
749,7500,540.4582281634274
750,7510,535.53683763847
751,7520,537.9065327292906
752,7530,537.3101818540654
753,7540,538.6402743698253
754,7550,534.9528514524259
755,7560,537.3845357874251
756,7570,534.1351313351454
757,7580,532.4374412980329
758,7590,527.0228326142811
759,7600,528.6108531811582
760,7610,530.8319373498775
761,7620,528.1854979623598
762,7630,529.0318786637256
763,7640,528.0013897917172
764,7650,527.4170601210338
765,7660,532.0383719756755
766,7670,528.6535021488053
767,7680,528.0578123511351
768,7690,528.7082829059229
769,7700,523.7953943040383
770,7710,523.4506616836011
771,7720,520.4389765813818
772,7730,515.0931619896911
773,7740,517.4907491734697
774,7750,516.3648753686705
775,7760,514.5814838858698
776,7770,515.7441594229135
777,7780,519.0789213515675
778,7790,517.4804059031059
779,7800,521.4046416837541
780,7810,517.5178631930147
781,7820,515.1807436899862
782,7830,514.674174584423
783,7840,512.6073717449315
784,7850,512.1898646191252
785,7860,506.587185754738
786,7870,505.67366362737613
787,7880,510.081933081046
788,7890,508.40065341192684
789,7900,505.67410899164275
790,7910,506.5974195312091
791,7920,507.969616730452
792,7930,506.2152284189978
793,7940,501.27602802888583
794,7950,504.6374297436686
795,7960,505.1986213899167
796,7970,504.29184475112396
797,7980,502.08365288595917
798,7990,500.5369838524724
799,8000,496.5684654902467
800,8010,494.93768829731465
801,8020,490.82411863047855
802,8030,492.66517192691344
803,8040,492.506597643886
804,8050,495.64885766178793
805,8060,490.77948729970586
806,8070,487.76039841864576
807,8080,486.89910932848784
808,8090,487.39237661299137
809,8100,487.57134722188664
810,8110,489.4711945741232
811,8120,486.45853053666576
812,8130,484.094233904465
813,8140,480.94058796155434
814,8150,482.2491182037752
815,8160,483.25654054392123
816,8170,481.0268624443186
817,8180,481.5551464555694
818,8190,481.8417261893984
819,8200,481.6266598907064
820,8210,479.12183733879345
821,8220,479.4019203539178
822,8230,477.3927736187416
823,8240,476.61378013323383
824,8250,475.40722415428957
825,8260,475.95548999382834
826,8270,474.70485781234856
827,8280,469.48760488449284
828,8290,471.15152590268684
829,8300,470.26239210203215
830,8310,467.97146067071407
831,8320,469.08733628823296
832,8330,469.4276878484254
833,8340,466.4318576975936
834,8350,464.357909871477
835,8360,465.24709195242286
836,8370,462.5842182108149
837,8380,462.78573903776794
838,8390,463.30788733621466
839,8400,462.7073687258311
840,8410,462.33721130146597
841,8420,456.0602429761299
842,8430,458.49114727898143
843,8440,460.71218150663543
844,8450,458.27723913644303
845,8460,459.80604257752975
846,8470,456.608388384984
847,8480,452.6261556702452
848,8490,451.3362686872737
849,8500,450.6813758850735
850,8510,449.0510127420789
851,8520,444.4526603649013
852,8530,448.8749086244678
853,8540,447.40055076322545
854,8550,444.7977042727818
855,8560,444.7491761032725
856,8570,447.05016411072677
857,8580,441.81949953192
858,8590,440.90814354988674
859,8600,438.4623596635933
860,8610,436.8552874213495
861,8620,440.5076620620533
862,8630,443.4123796054025
863,8640,443.10418499073626
864,8650,440.98621172840564
865,8660,439.1425948857591
866,8670,436.08554327768536
867,8680,435.9312833899415
868,8690,437.3690723339342
869,8700,434.64022093822535
870,8710,431.91267871840176
871,8720,433.0827210862036
872,8730,432.1200680196364
873,8740,434.45710511635025
874,8750,427.77627920080283
875,8760,426.7643245453704
876,8770,424.83765153512445
877,8780,431.44100852907314
878,8790,431.62305881285477
879,8800,430.6811777960512
880,8810,431.0952396042264
881,8820,428.37850531127407
882,8830,427.6634274164136
883,8840,427.4276930815689
884,8850,425.11009273645584
885,8860,425.436910968902
886,8870,423.69291239852055
887,8880,420.3104026706991
888,8890,420.6216235691558
889,8900,418.5408628643341
890,8910,418.72587121777417
891,8920,417.66747804287013
892,8930,415.38566571726335
893,8940,415.3112205905442
894,8950,415.87879886612876
895,8960,414.676711498102
896,8970,415.711868288883
897,8980,410.4566728916312
898,8990,410.43110615245587
899,9000,410.29122930701334
900,9010,406.6574497815185
901,9020,405.3145604445464
902,9030,406.95162347088143
903,9040,408.27722784558057
904,9050,405.0659866545808
905,9060,402.47968388923147
906,9070,403.37961786157763
907,9080,405.63848115523
908,9090,404.8619802572825
909,9100,403.389704540922
910,9110,404.01388371329597
911,9120,403.1910479264717
912,9130,398.63298400453857
913,9140,398.4398709045942
914,9150,395.7034769527292
915,9160,396.1668265042859
916,9170,393.2632038080572
917,9180,391.0019381123207
918,9190,395.70190667369246
919,9200,398.4328896560725
920,9210,398.07854114049707
921,9220,397.16144071020597
922,9230,396.1916706050044
923,9240,397.67216976950584
924,9250,395.3447445628423
925,9260,392.0461879849681
926,9270,388.14393690319946
927,9280,386.7037744018266
928,9290,383.46830777629094
929,9300,384.75651318632305
930,9310,386.9169937386676
931,9320,385.5208654910535
932,9330,383.617446307331
933,9340,382.49283387473326
934,9350,384.6526285505916
935,9360,381.69858426447
936,9370,382.3727349551613
937,9380,379.63484899872145
938,9390,380.42514910923666
939,9400,380.45640518099367
940,9410,378.88707827440027
941,9420,378.2356790062456
942,9430,377.4779525817776
943,9440,378.17455133343367
944,9450,380.05064408555955
945,9460,379.27596999538207
946,9470,378.81796553259574
947,9480,376.36476960496566
948,9490,374.1105451531628
949,9500,373.7831446982041
950,9510,375.94047598978887
951,9520,371.8001273157681
952,9530,371.554799205662
953,9540,368.83560981829055
954,9550,366.6752707094149
955,9560,364.5383571802239
956,9570,364.5569731776133
957,9580,361.91900758524804
958,9590,361.27995166411057
959,9600,361.98778076413174
960,9610,358.87995353474497
961,9620,353.80976251678106
962,9630,349.616515253366
963,9640,347.8911467602366
964,9650,350.47096904805557
965,9660,352.5793075270385
966,9670,352.78494567906364
967,9680,353.83916764874317
968,9690,352.15036264126746
969,9700,354.45872222421923
970,9710,352.755093912526
971,9720,357.02691522407065
972,9730,357.61924615248
973,9740,357.9237675257353
974,9750,357.9888811016935
975,9760,354.9131884828008
976,9770,351.40061450153536
977,9780,351.5409522023134
978,9790,351.4881394900495
979,9800,348.0439193776668
980,9810,347.27977748246303
981,9820,347.8336763148132
982,9830,347.5811750959018
983,9840,344.81526733655716
984,9850,344.20974911959627
985,9860,344.04137634743205
986,9870,339.3751600583181
987,9880,340.810849277337
988,9890,343.84867449234287
989,9900,341.11675235713636
990,9910,340.5490950949869
991,9920,340.29176628211576
992,9930,340.9389267927418
993,9940,340.493975873758
994,9950,339.08324073785275
995,9960,337.28862941983596
996,9970,337.45478933150594
997,9980,335.9527990779455
998,9990,334.22106959529884
999,10000,335.19825977137066
1000,10010,332.96834488607203
1001,10020,331.713698290004
1002,10030,330.9998386553274
1003,10040,333.2699458118477
1004,10050,331.4096059072433
1005,10060,332.1869085037712
1006,10070,332.3303763368877
1007,10080,329.21281283095357
1008,10090,328.8698655554317
1009,10100,327.26417543312107
1010,10110,325.26983627379747
1011,10120,324.4275688072276
1012,10130,326.86517630318735
1013,10140,325.6878395275076
1014,10150,324.0186861784924
1015,10160,321.3618790415999
1016,10170,321.6008708094073
1017,10180,321.12814093740974
1018,10190,320.7301612789758
1019,10200,319.9887834959695
1020,10210,318.6811857991312
1021,10220,317.48877580774007
1022,10230,315.8374099286712
1023,10240,316.20654560537577
1024,10250,316.47256860099833
1025,10260,315.20467334269193
1026,10270,313.9074478404063
1027,10280,314.28188573049545
1028,10290,314.230690934457
1029,10300,312.79372502537444
1030,10310,313.7695463518425
1031,10320,312.3671801015156
1032,10330,311.33316669194915
1033,10340,309.8169659704336
1034,10350,311.13620742663176
1035,10360,308.19313304610546
1036,10370,305.02730790854133
1037,10380,303.59676167740065
1038,10390,300.34801849108703
1039,10400,302.8157497866567
1040,10410,303.37413874167294
1041,10420,303.446458602161
1042,10430,302.1178153333538
1043,10440,301.6715245086034
1044,10450,300.5029831690307
1045,10460,300.70206919294185
1046,10470,301.12974993672015
1047,10480,302.3344146534263
1048,10490,300.64875539060387
1049,10500,298.3147227732983
1050,10510,297.4852658198013
1051,10520,299.39522016924815
1052,10530,296.8551529868348
1053,10540,296.0250938816307
1054,10550,296.1246499331864
1055,10560,296.89109737228915
1056,10570,295.71403911050226
1057,10580,293.26893167870264
1058,10590,292.46694189436715
1059,10600,290.5818824351427
1060,10610,289.897393026225
1061,10620,293.03158488854604
1062,10630,293.68625253851894
1063,10640,293.60129759056616
1064,10650,291.7510619342909
