,iter,loss
738,7390,1316.5511827785087
739,7400,1322.3122703905917
740,7410,1315.1989259896943
741,7420,1310.17159377408
742,7430,1312.488538052913
743,7440,1305.0644345687654
744,7450,1300.196288518951
745,7460,1292.2022284545994
746,7470,1290.301032878928
747,7480,1282.473690256937
748,7490,1270.692426713753
749,7500,1269.608257822031
750,7510,1267.2839010621367
751,7520,1267.495655732026
752,7530,1267.7156352558795
753,7540,1265.6112698618342
754,7550,1264.7169347318493
755,7560,1257.5219143267643
756,7570,1258.8226380256142
757,7580,1248.2253142024201
758,7590,1249.7019249537225
759,7600,1246.1387776148913
760,7610,1249.5787685960447
761,7620,1231.816231747707
762,7630,1233.38325275955
763,7640,1234.1748014485845
764,7650,1236.0982615377247
765,7660,1237.9788438169464
766,7670,1227.5324521968676
767,7680,1230.5833488115127
768,7690,1224.8205156902952
769,7700,1224.9707203715334
770,7710,1213.9752403057973
771,7720,1210.2887259541053
772,7730,1216.225872779761
773,7740,1210.332569992693
774,7750,1209.6404979841286
775,7760,1199.5478613653643
776,7770,1202.6554628175538
777,7780,1199.897383343953
778,7790,1212.1867329165784
779,7800,1205.5621440469695
780,7810,1212.9806666042207
781,7820,1208.9576003839895
782,7830,1210.1305212661518
783,7840,1202.062913726
784,7850,1191.4973657961596
785,7860,1204.4955538768845
786,7870,1208.0549251263924
787,7880,1204.0025323127606
788,7890,1198.333149227931
789,7900,1200.878659554552
790,7910,1186.6665895490971
791,7920,1177.0330921276102
792,7930,1169.307025942614
793,7940,1168.7504009116287
794,7950,1161.2037328435608
795,7960,1158.5391261300517
796,7970,1162.4994132450481
797,7980,1162.3637237366643
798,7990,1165.0207026681865
799,8000,1170.844759879472
800,8010,1164.5661819450954
801,8020,1169.7978083996986
802,8030,1162.6866523033577
803,8040,1164.7573194712852
804,8050,1160.8387534681447
805,8060,1149.5111708485324
806,8070,1139.5515487072194
807,8080,1142.984186910592
808,8090,1138.730741110604
809,8100,1136.096669170719
810,8110,1132.4307501649105
811,8120,1130.2614492848936
812,8130,1136.976290803021
813,8140,1142.4295289812333
814,8150,1143.6012366299797
815,8160,1141.984877535996
816,8170,1154.287640356576
817,8180,1145.6304036496163
818,8190,1142.4885491129648
819,8200,1141.9585312552263
820,8210,1131.6372222197863
821,8220,1131.827725988645
822,8230,1129.361659409117
823,8240,1123.1530791170578
824,8250,1125.1848364140442
825,8260,1113.0657955201343
826,8270,1121.7868791772848
827,8280,1120.2883529067353
828,8290,1122.60741903389
829,8300,1125.2122175293932
830,8310,1123.727076046436
831,8320,1121.2364102462248
832,8330,1120.0667370859212
833,8340,1111.58713232397
834,8350,1122.4174990157417
835,8360,1122.923800697248
836,8370,1114.5666888714948
837,8380,1108.9298744156952
838,8390,1097.1664561703317
839,8400,1092.8118220243407
840,8410,1101.4993675584021
841,8420,1102.9556258952844
842,8430,1104.9069880260602
843,8440,1103.6130603026381
844,8450,1105.1459618515278
845,8460,1101.3670713472936
846,8470,1103.791457467022
847,8480,1098.3614371628662
848,8490,1108.4070696423325
849,8500,1098.4255647945579
850,8510,1099.0253867136482
851,8520,1107.7068356636648
852,8530,1100.8620287586384
853,8540,1091.9690626636059
854,8550,1095.7260831886117
855,8560,1087.1330177817656
856,8570,1083.6092230383044
857,8580,1084.4974230485377
858,8590,1083.0609379081864
859,8600,1081.7523727114828
860,8610,1072.3609593353867
861,8620,1074.9138068656448
862,8630,1074.817690005009
863,8640,1062.0353513161388
864,8650,1062.8742730509673
865,8660,1057.1146952619301
866,8670,1062.5645104640466
867,8680,1073.0429049747656
868,8690,1071.2658707577107
869,8700,1064.8725678969536
870,8710,1055.771553509779
871,8720,1054.256250345455
872,8730,1060.2932716022517
873,8740,1059.6786764883145
874,8750,1052.1937410556336
875,8760,1052.7128803671865
876,8770,1058.7529136177068
877,8780,1056.8754298841818
878,8790,1063.6436508641943
879,8800,1053.2861683869135
880,8810,1057.9510769326153
881,8820,1052.6907402618585
882,8830,1057.439276759157
883,8840,1062.5418375464428
884,8850,1066.408767784001
885,8860,1059.7279319493887
886,8870,1057.701429813904
887,8880,1061.2525860840476
888,8890,1052.3427761759635
889,8900,1042.3975749871047
890,8910,1035.0192618047004
891,8920,1037.706454304209
892,8930,1044.0093601503104
893,8940,1039.6516403753144
894,8950,1034.463866139576
895,8960,1032.1007091650042
896,8970,1031.4515484128221
897,8980,1029.503936022531
898,8990,1027.9321618426932
899,9000,1011.6042077711661
900,9010,1020.1238342458464
901,9020,1019.198778419846
902,9030,1023.6284387765783
903,9040,1029.5106712122338
904,9050,1030.976047394568
905,9060,1024.5029270511538
906,9070,1021.4991068060837
907,9080,1009.4369443083631
908,9090,1015.0192681046508
909,9100,1029.1252888352756
910,9110,1030.7298526736295
911,9120,1025.8428362849295
912,9130,1022.7711595876403
913,9140,1017.1552806966173
914,9150,1019.2823343058061
915,9160,1020.4356607307188
916,9170,1018.4854760704135
917,9180,1018.7652609065298
918,9190,1011.3795298482696
919,9200,1013.0029879945508
920,9210,1015.5365740286743
921,9220,1018.1520833262903
922,9230,1019.1585042932454
923,9240,1020.8875519926964
924,9250,1013.1110875792862
925,9260,1005.5339934227311
926,9270,997.8632814887823
927,9280,998.2662770735024
928,9290,1004.4713730522576
929,9300,1004.1510939114976
930,9310,1000.3907872073152
931,9320,993.038940598564
932,9330,991.6321783739762
933,9340,992.0565006649948
934,9350,995.5615390833557
935,9360,995.509242874218
936,9370,995.6838778524102
937,9380,999.7798422497717
938,9390,999.9142709888926
939,9400,998.2833526914097
940,9410,986.8748924125783
941,9420,977.8690174530298
942,9430,981.9276556989904
943,9440,979.177005468885
944,9450,976.1030119841479
945,9460,980.2419603009432
946,9470,976.7467178087606
947,9480,978.9216108363607
948,9490,980.8748963583113
949,9500,974.8913119661855
950,9510,974.2881713671501
951,9520,966.8389391250442
952,9530,962.5229455302166
953,9540,965.667911809287
954,9550,966.3066230693843
955,9560,969.5920869850685
956,9570,970.8367610901265
957,9580,967.6039317309443
958,9590,972.9646860463511
959,9600,968.3622446855824
960,9610,970.3809153711333
961,9620,966.0784149599244
962,9630,960.5321336281355
963,9640,955.5902176555122
964,9650,956.9730225209369
965,9660,955.2913641537383
966,9670,961.3292324526175
967,9680,952.8364252068343
968,9690,953.4324991169833
969,9700,946.8746935695453
970,9710,949.1114719122762
971,9720,946.2111228911999
972,9730,948.5528439098189
973,9740,954.3142781736938
974,9750,960.6864924231629
975,9760,949.4944175352849
976,9770,942.1379657063703
977,9780,947.8222672897869
978,9790,948.7926708169297
979,9800,948.508421733732
980,9810,937.7970309430375
981,9820,938.0522423883307
982,9830,936.9355073824822
983,9840,938.2073759450839
984,9850,926.6327391858135
985,9860,933.8588748834835
986,9870,937.3156072276124
987,9880,936.9885849545616
988,9890,932.986099859422
989,9900,934.6108243173788
990,9910,930.6113650473411
991,9920,922.1552986599746
992,9930,917.4334735184837
993,9940,918.3272498207929
994,9950,908.7963210854817
995,9960,916.5976929496255
996,9970,915.3424219338049
997,9980,931.6108510555366
998,9990,924.4320673616271
999,10000,924.9104577160591
1000,10010,924.3576245860532
1001,10020,919.4969878361269
1002,10030,920.3544047478953
1003,10040,918.5949776129854
1004,10050,922.1515626487223
1005,10060,922.9917917438374
1006,10070,919.2247136385557
1007,10080,914.8878417326913
1008,10090,914.9482716116396
1009,10100,922.3291425932665
1010,10110,923.1165166499454
1011,10120,912.6648164361111
1012,10130,907.1278784347165
1013,10140,914.0220027378099
1014,10150,912.7289902173088
1015,10160,907.6444655799689
1016,10170,899.1975239468461
1017,10180,898.9499999943384
1018,10190,902.2917986448756
1019,10200,904.6089494640572
1020,10210,897.3154848267334
1021,10220,892.2718484536673
1022,10230,888.6137459324166
1023,10240,885.350680766972
1024,10250,883.9323580755691
1025,10260,877.065292904511
1026,10270,876.164907199861
1027,10280,873.3591128630233
1028,10290,876.1895869077498
1029,10300,886.0536236715761
1030,10310,882.4302810064042
1031,10320,876.3396338694737
1032,10330,879.7574614318456
1033,10340,887.1317498733185
1034,10350,893.755009565771
1035,10360,894.4886962247047
1036,10370,891.8952753606993
1037,10380,891.1662121669115
1038,10390,880.1383164125286
1039,10400,879.6409270239141
1040,10410,879.7926381272505
1041,10420,871.0855964690345
1042,10430,869.0486800345361
1043,10440,867.0953272482411
1044,10450,862.17804928983
1045,10460,868.396539728909
1046,10470,879.0486154766973
1047,10480,868.699783963964
1048,10490,865.5271585897623
1049,10500,866.6063325480046
1050,10510,877.1999752448106
1051,10520,874.0936378264997
